step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
18000,A6c,0.0,28,False,0.0,0.0020242363990843402,0,0.0,False,0.5000000048061904,True,0.25481238715129184,0.08783862118952891,3,5219
18000,A6c,0.0,31,False,0.0,0.0020417157875684175,0,0.0,False,0.5000000008666399,True,0.2570773508318185,0.08896582783523531,4,5220
18000,A6c,0.0,28,False,0.0,0.00238193059106659,0,0.0,False,0.5000000041826319,True,0.2575350654812994,0.08477183526887257,5,5221
18000,A6c,0.0,27,False,0.0,0.00216897743555528,0,0.0,False,0.5000000020439975,True,0.25188277498471456,0.11390536400880254,6,5222
18000,A6c,0.0,29,False,0.0,0.0019436390126127416,0,0.0,False,0.5000000033251986,True,0.2512148299827669,0.08719473371452267,7,5223
18000,A6c,0.0,29,False,0.0,0.0018462775589450802,0,0.0,False,0.5000000030843361,True,0.2549294440010706,0.1003711885623087,8,5224
18000,A6c,0.0,30,False,0.0,0.002162388961942103,0,0.0,False,0.5000000007774467,True,0.25526311439349647,0.08534724589369233,9,5225
18000,A6c,0.0,28,False,0.0,0.0020021200099938573,0,0.0,False,0.5000000032600218,True,0.2643116095379289,0.07159518543504864,10,5226
18000,A6c,0.0,28,False,0.0,0.0025299509104154735,0,0.0,False,0.5000000027388705,True,0.26140102996310716,0.07805007713435468,11,5227
18000,A6c,0.0,28,False,0.0,0.0022370042624426036,0,0.0,False,0.5000000005368936,True,0.24978109612941185,0.10147239580190706,12,5228
18000,A6c,0.0,30,False,0.0,0.0021731613965639334,0,0.0,False,0.5000000012027611,True,0.25699822942595796,0.08049213341922182,13,5229
18000,A6c,0.0,29,False,0.0,0.0018071586464283146,0,0.0,False,0.5000000031258125,True,0.2565865907735365,0.08519634991244004,14,5230
18000,A6c,0.0,28,False,0.0,0.002100216384391676,0,0.0,False,0.5000000017459092,True,0.25963695727465663,0.07767635142477357,15,5231
18500,A6c,0.0,30,False,0.0,0.0016897372099042031,0,0.0,False,0.5000000022522583,True,0.24676518431937441,0.10271908464789213,0,5216
18500,A6c,0.0,27,False,0.0,0.0019104839680343347,0,0.0,False,0.5000000010408437,True,0.2517415257391996,0.11714212906805621,1,5217
18500,A6c,0.0,31,False,0.0,0.0018633523686573056,0,0.0,False,0.5000000012228965,True,0.2665436976316602,0.07186400172667194,2,5218
18500,A6c,0.0,28,False,0.0,0.002186033699150661,0,0.0,False,0.5000000012604889,True,0.2558648166994003,0.08760141715593281,3,5219
18500,A6c,0.0,29,False,0.0,0.002027701324532465,0,0.0,False,0.5000000028232776,True,0.25666530589172765,0.09120659179368791,4,5220
18500,A6c,0.0,29,False,0.0,0.002159731614174089,0,0.0,False,0.5000000038966147,True,0.2559258853313058,0.0863249271295959,5,5221
18500,A6c,0.0,28,False,0.0,0.00207190557153773,0,0.0,False,0.5000000013635575,True,0.2513315568369192,0.11493460124352506,6,5222
18500,A6c,0.0,28,False,0.0,0.0019395087170885222,0,0.0,False,0.500000000539333,True,0.25106284082726343,0.08738488194279793,7,5223
18500,A6c,0.0,28,False,0.0,0.001980052581481707,0,0.0,False,0.5000000035416261,True,0.2574814508080613,0.09902608751926158,8,5224
18500,A6c,0.0,29,False,0.0,0.0020551690285404776,0,0.0,False,0.5000000038575408,True,0.25212949052363864,0.08880006356241273,9,5225
18500,A6c,0.0,29,False,0.0,0.0021356509607500986,0,0.0,False,0.5000000019452279,True,0.26521696753455737,0.07201144087590584,10,5226
18500,A6c,0.0,29,False,0.0,0.0026028861285939614,0,0.0,False,0.500000003029711,True,0.2623761272246636,0.07736572342523951,11,5227
18500,A6c,0.0,29,False,0.0,0.002116398566553832,0,0.0,False,0.5000000007261884,True,0.2490423085686695,0.10243970690870148,12,5228
18500,A6c,0.0,29,False,0.0,0.002139578768207537,0,0.0,False,0.5000000023996044,True,0.2561487455499093,0.0817567533686164,13,5229
18500,A6c,0.0,30,False,0.0,0.0017605010773108914,0,0.0,False,0.5000000011788541,True,0.255539660428862,0.08601760418610929,14,5230
18500,A6c,0.0,27,False,0.0,0.0020785752679555562,0,0.0,False,0.5000000002994979,True,0.2605703982320626,0.07787766154784255,15,5231
19000,A6c,0.0,28,False,0.0,0.0016836272968645046,0,0.0,False,0.5000000010226662,True,0.24701156491017634,0.10380623263579436,0,5216
19000,A6c,0.0,28,False,0.0,0.0019043223166532596,0,0.0,False,0.5000000013763928,True,0.2518015116636042,0.1172817663678581,1,5217
19000,A6c,0.3247060586342529,32,False,0.0,0.0018818857422038112,0,0.0,False,0.5000000047551563,True,0.26744584385478143,0.07130877261082968,2,5218
19000,A6c,0.0,28,False,0.0,0.0022369577215767106,0,0.0,False,0.5000000031366361,True,0.2567095536095737,0.08746448007544154,3,5219
19000,A6c,0.0,27,False,0.0,0.002027358293480928,0,0.0,False,0.5000000011619959,True,0.2550127635121279,0.09298031244731242,4,5220
19000,A6c,0.0,30,False,0.0,0.002247232841332291,0,0.0,False,0.5000000033601968,True,0.25716538094991914,0.08613955164580184,5,5221
19000,A6c,0.0,28,False,0.0,0.002083945451145216,0,0.0,False,0.5000000036253497,True,0.2529338607559348,0.11533733591527044,6,5222
19000,A6c,0.0,31,False,0.0,0.0019864660246158945,0,0.0,False,0.5000000032249973,True,0.25202576455573905,0.08657371496210013,7,5223
19000,A6c,0.0,28,False,0.0,0.002209282676253946,0,0.0,False,0.5000000013541198,True,0.2603048880591444,0.09524055463569372,8,5224
19000,A6c,0.0,30,False,0.0,0.0020356276752738784,0,0.0,False,0.5000000014628687,True,0.2524190826996944,0.08950553818225077,9,5225
19000,A6c,0.0,28,False,0.0,0.002249336034252725,0,0.0,False,0.5000000011481166,True,0.2659951183924619,0.07219080081417081,10,5226
19000,A6c,0.0,29,False,0.0,0.0025311881500063686,0,0.0,False,0.5000000019076158,True,0.2618968588459815,0.07767328622913586,11,5227
19000,A6c,0.0,30,False,0.0,0.002112369073533525,0,0.0,False,0.500000002478307,True,0.2484590291272159,0.1052413902727313,12,5228
19000,A6c,0.0,28,False,0.0,0.002388789451376653,0,0.0,False,0.5000000014191401,True,0.25913206511331477,0.08083823326579422,13,5229
19000,A6c,0.0,29,False,0.0,0.0017682041709725946,0,0.0,False,0.5000000021549678,True,0.2554442695176795,0.08656505545508832,14,5230
19000,A6c,0.0,27,False,0.0,0.0020331591838365984,0,0.0,False,0.5000000025708323,True,0.2597200135818963,0.07877120629184596,15,5231
19500,A6c,0.0,30,False,0.0,0.0016710092742133584,0,0.0,False,0.5000000054429156,True,0.24699835496095135,0.10480178145380424,0,5216
19500,A6c,0.0,26,False,0.0,0.002055919858092268,0,0.0,False,0.5000000055215663,True,0.2546890903062301,0.11496431757224718,1,5217
19500,A6c,0.0,31,False,0.0,0.002030060539084706,0,0.0,False,0.500000002072033,True,0.26839055031676806,0.07157989816455582,2,5218
19500,A6c,0.0,30,False,0.0,0.002153853017294571,0,0.0,False,0.5000000014828127,True,0.25565988891094804,0.08949014228128345,3,5219
19500,A6c,0.0,29,False,0.0,0.002007484920103443,0,0.0,False,0.5000000027183703,True,0.25367301144242127,0.09464909311496947,4,5220
19500,A6c,0.0,30,False,0.0,0.002246726293234166,0,0.0,False,0.5000000018801445,True,0.25665721633301847,0.08652904180936719,5,5221
19500,A6c,0.0,28,False,0.0,0.002161256521343093,0,0.0,False,0.5000000022390438,True,0.25461908538988887,0.11483110105232197,6,5222
19500,A6c,0.0,29,False,0.0,0.002039093119703077,0,0.0,False,0.5000000052914395,True,0.2526515932649366,0.08600030216881986,7,5223
19500,A6c,0.0,28,False,0.0,0.0021827815221849524,0,0.0,False,0.50000000195437,True,0.2605710382974054,0.09528554779250961,8,5224
19500,A6c,0.0,29,False,0.0,0.002111216037522904,0,0.0,False,0.5000000040831891,True,0.25479029527017816,0.08779485295304244,9,5225
19500,A6c,0.0,29,False,0.0,0.0023310411135186284,0,0.0,False,0.5000000007719705,True,0.2661114574391226,0.07245332737586443,10,5226
19500,A6c,0.0,26,False,0.0,0.002357424845513493,0,0.0,False,0.5000000032406525,True,0.26019018059772425,0.0792601265233759,11,5227
19500,A6c,0.0,27,False,0.0,0.002179682233980484,0,0.0,False,0.5000000045039812,True,0.24845998771319844,0.10599999396601152,12,5228
19500,A6c,0.0,29,False,0.0,0.002586095009510904,0,0.0,False,0.5000000017687981,True,0.26213865743130893,0.07978668857611822,13,5229
19500,A6c,0.0,28,False,0.0,0.0018372204375876056,0,0.0,False,0.5000000007273724,True,0.25539758276517643,0.08729555384042097,14,5230
19500,A6c,0.0,28,False,0.0,0.00199207817876471,0,0.0,False,0.5000000041104875,True,0.26118448700504115,0.07813099529232137,15,5231
20000,A6c,0.0,28,False,0.0,0.0017620106520103915,0,0.0,False,0.5000000053057716,True,0.24952666751757585,0.10356950094705886,0,5216
20000,A6c,0.0,27,False,0.0,0.0021106010234912156,0,0.0,False,0.5000000023237473,True,0.25567432662618017,0.11421858419648609,1,5217
20000,A6c,0.0,31,False,0.0,0.0021272359169803015,0,0.0,False,0.5000000016487183,True,0.2689701435544428,0.07151909919336608,2,5218
20000,A6c,0.0,26,False,0.0,0.002242090606260743,0,0.0,False,0.5000000013254392,True,0.2569656317972573,0.08917856724556548,3,5219
20000,A6c,0.0,29,False,0.0,0.0020836106723791316,0,0.0,False,0.500000000014337,True,0.25475454088139515,0.0948363844877992,4,5220
20000,A6c,0.0,27,False,0.0,0.0021537358224158736,0,0.0,False,0.5000000024411617,True,0.2559731483564036,0.08722681332978455,5,5221
20000,A6c,0.0,28,False,0.0,0.0021639899055479013,0,0.0,False,0.500000002412077,True,0.2558118439268693,0.11466498425269207,6,5222
20000,A6c,0.0,28,False,0.0,0.0021346859735241978,0,0.0,False,0.5000000050045734,True,0.254535084388305,0.08517550612891477,7,5223
20000,A6c,0.0,29,False,0.0,0.0022596882031553915,0,0.0,False,0.5000000013129406,True,0.2606392101873092,0.09558178037058203,8,5224
20000,A6c,0.0,28,False,0.0,0.002143464209307131,0,0.0,False,0.500000001737025,True,0.2548185778713099,0.08852508481882816,9,5225
20000,A6c,0.0,31,False,0.0,0.0023328497061927767,0,0.0,False,0.5000000037135804,True,0.2666865700179635,0.07191571030863017,10,5226
20000,A6c,0.0,25,False,0.0,0.002370822070408127,0,0.0,False,0.5000000020306833,True,0.2604425296557904,0.07919459092667021,11,5227
20000,A6c,0.0,30,False,0.0,0.0022066037547885226,0,0.0,False,0.5000000053087613,True,0.24807137647697539,0.10603572741205812,12,5228
20000,A6c,0.0,28,False,0.0,0.002540247339770286,0,0.0,False,0.5000000014663951,True,0.26063735966830537,0.08083495190312688,13,5229
20000,A6c,0.0,28,False,0.0,0.0018507979148803563,0,0.0,False,0.5000000042933953,True,0.2568639580982232,0.08639591399922267,14,5230
20000,A6c,0.0,29,False,0.0,0.002100824026567258,0,0.0,False,0.5000000005979319,True,0.2624415303868535,0.07740093756911127,15,5231
20500,A6c,0.0,28,False,0.0,0.0016918519622318078,0,0.0,False,0.5000000031596641,True,0.2488816938796957,0.10456534942778499,0,5216
20500,A6c,0.0,29,False,0.0,0.0021121238326279107,0,0.0,False,0.500000000611954,True,0.2552877656721031,0.11453383822709345,1,5217
20500,A6c,0.4316268744062658,32,False,0.0,0.0021047135087273504,0,0.0,False,0.5000000056780833,True,0.26789209370877853,0.07203792675506623,2,5218
20500,A6c,0.0,27,False,0.0,0.0021930451387893605,0,0.0,False,0.5000000001128837,True,0.2556427616028356,0.09120560076839462,3,5219
20500,A6c,0.0,27,False,0.0,0.0021665421321777835,0,0.0,False,0.5000000019000872,True,0.256587289440589,0.09407339343786242,4,5220
20500,A6c,0.0,28,False,0.0,0.0022204034970423874,0,0.0,False,0.5000000018574873,True,0.25682731417661,0.08770758550284725,5,5221
20500,A6c,0.0,28,False,0.0,0.002236075770722244,0,0.0,False,0.5000000010553372,True,0.25703991292893363,0.11340244656416865,6,5222
20500,A6c,0.0,28,False,0.0,0.002140549141633913,0,0.0,False,0.5000000007079862,True,0.2564842749353336,0.08427348475773766,7,5223
20500,A6c,0.0,30,False,0.0,0.002182653109478506,0,0.0,False,0.500000000392078,True,0.2593235906273589,0.09758656124387481,8,5224
20500,A6c,0.0,30,False,0.0,0.0022378279877235435,0,0.0,False,0.5000000033123526,True,0.2565807570065681,0.08724190588535824,9,5225
20500,A6c,0.0,31,False,0.0,0.0022126469807042743,0,0.0,False,0.5000000030483883,True,0.26625787375807086,0.0728392710939009,10,5226
20500,A6c,0.0,28,False,0.0,0.0021847356184769963,0,0.0,False,0.5000000012653918,True,0.25825881196772527,0.08155977124700242,11,5227
20500,A6c,0.0,30,False,0.0,0.002298515466789907,0,0.0,False,0.5000000035542982,True,0.24996527328571877,0.10384785559129472,12,5228
20500,A6c,0.0,25,False,0.0,0.0025562681441749294,0,0.0,False,0.5000000015553301,True,0.2615849702077715,0.08110596963797617,13,5229
20500,A6c,0.0,27,False,0.0,0.0018854893887514338,0,0.0,False,0.5000000035222192,True,0.2575364398778227,0.08690119292598668,14,5230
20500,A6c,0.0,28,False,0.0,0.0019900904890878426,0,0.0,False,0.5000000031108297,True,0.26143664173117837,0.07858467270975121,15,5231
21000,A6c,0.0,30,False,0.0,0.0016984859153033561,0,0.0,False,0.5000000050560982,True,0.24990854659228848,0.10390388920090084,0,5216
21000,A6c,0.0,27,False,0.0,0.002091879220149452,0,0.0,False,0.5000000012783932,True,0.2563231517299772,0.11377186537344566,1,5217
21000,A6c,0.0,29,False,0.0,0.001993296602919736,0,0.0,False,0.500000000857049,True,0.2665739731454592,0.07264262798400543,2,5218
21000,A6c,0.0,29,False,0.0,0.0021825349748700825,0,0.0,False,0.5000000038201672,True,0.25518528304357746,0.09312172154131598,3,5219
21000,A6c,0.0,30,False,0.0,0.002111196382618153,0,0.0,False,0.5000000029325745,True,0.25779597794542614,0.09493299704404701,4,5220
21000,A6c,0.0,28,False,0.0,0.002225365700554886,0,0.0,False,0.5000000031195063,True,0.2566295337402804,0.08838636557610237,5,5221
21000,A6c,0.0,28,False,0.0,0.0022490325479983028,0,0.0,False,0.5000000020947746,True,0.2593829999536255,0.11270178853335822,6,5222
21000,A6c,0.0,31,False,0.0,0.0021743022980314454,0,0.0,False,0.5000000049675003,True,0.2559914860403047,0.08484585296801639,7,5223
21000,A6c,0.0,31,False,0.0,0.002020928551576171,0,0.0,False,0.5000000021993192,True,0.25753703398636857,0.09904637763734069,8,5224
21000,A6c,0.0,29,False,0.0,0.0021120622395076763,0,0.0,False,0.500000002604639,True,0.25457499363139185,0.08901321209857313,9,5225
21000,A6c,0.0,29,False,0.0,0.0020610518272637397,0,0.0,False,0.5000000011055794,True,0.2640705835478789,0.07456900575539442,10,5226
21000,A6c,0.0,30,False,0.0,0.0020743938302127452,0,0.0,False,0.5000000042194915,True,0.25583207770760713,0.08399590705439472,11,5227
21000,A6c,0.0,30,False,0.0,0.0022815682247986097,0,0.0,False,0.5000000008363498,True,0.25149498279097354,0.10290777921002837,12,5228
21000,A6c,0.0,29,False,0.0,0.0024560699977270485,0,0.0,False,0.5000000010160924,True,0.26027953764930734,0.08229507287850382,13,5229
21000,A6c,0.0,30,False,0.0,0.0018522191639864542,0,0.0,False,0.5000000021619857,True,0.25522365123225266,0.08862297356155933,14,5230
21000,A6c,0.0,27,False,0.0,0.001929384561748485,0,0.0,False,0.5000000040614051,True,0.26002993818150455,0.07979518618600248,15,5231
21500,A6c,0.0,30,False,0.0,0.001712400254212623,0,0.0,False,0.5000000035594276,True,0.2518132496312687,0.10262124166094994,0,5216
21500,A6c,0.0,29,False,0.0,0.0021338441311253425,0,0.0,False,0.5000000042391174,True,0.2573432833743744,0.11376014838610417,1,5217
21500,A6c,0.0,30,False,0.0,0.0019478879754416686,0,0.0,False,0.5000000010057001,True,0.2659908143861633,0.07298087893519989,2,5218
21500,A6c,0.0,27,False,0.0,0.001977785183465308,0,0.0,False,0.5000000029458886,True,0.25283216947450565,0.09465382294287786,3,5219
21500,A6c,0.0,30,False,0.0,0.0022099104715776084,0,0.0,False,0.5000000030506204,True,0.2587148021895475,0.09544254515429157,4,5220
21500,A6c,0.0,30,False,0.0,0.002169667434316057,0,0.0,False,0.5000000024320719,True,0.2555600199351623,0.08943209737379852,5,5221
21500,A6c,0.0,29,False,0.0,0.0023037948741642124,0,0.0,False,0.5000000007340601,True,0.25994605532918796,0.11188903316518121,6,5222
21500,A6c,0.0,29,False,0.0,0.0022083955581890437,0,0.0,False,0.5000000019079293,True,0.2564979456037771,0.08538405388539062,7,5223
21500,A6c,0.0,29,False,0.0,0.002027708306743029,0,0.0,False,0.5000000021041187,True,0.2570650360123112,0.09928436002498758,8,5224
21500,A6c,0.0,29,False,0.0,0.0020232953042699665,0,0.0,False,0.5000000032800015,True,0.25397459717367066,0.08953910781267164,9,5225
21500,A6c,0.0,31,False,0.0,0.0020174107209897955,0,0.0,False,0.5000000029447578,True,0.26285179528823643,0.07541034830348954,10,5226
21500,A6c,0.0,27,False,0.0,0.002193283234002766,0,0.0,False,0.5000000018343427,True,0.2572004537435563,0.08342889785382641,11,5227
21500,A6c,0.0,27,False,0.0,0.0021859744805327623,0,0.0,False,0.5000000010704836,True,0.24995583278523364,0.1034751613684028,12,5228
21500,A6c,0.0,27,False,0.0,0.0022687744124275594,0,0.0,False,0.5000000006316967,True,0.2582976331968807,0.08397960751117622,13,5229
21500,A6c,0.0,26,False,0.0,0.001880161517479235,0,0.0,False,0.5000000038561929,True,0.25538028490347287,0.08890025407103332,14,5230
21500,A6c,0.0,27,False,0.0,0.0018686939203715765,0,0.0,False,0.5000000017739687,True,0.26018744170665264,0.07899845270932515,15,5231
22000,A6c,0.0,30,False,0.0,0.00184301206506402,0,0.0,False,0.5000000058039628,True,0.2546977335170535,0.10140667461181699,0,5216
22000,A6c,0.0,28,False,0.0,0.002089034765289788,0,0.0,False,0.5000000008667288,True,0.2557900541070329,0.1155796766802388,1,5217
22000,A6c,0.0,31,False,0.0,0.0019407166313253343,0,0.0,False,0.5000000050623304,True,0.2668379893970798,0.07327529395267132,2,5218
22000,A6c,0.0,25,False,0.0,0.001985681869276189,0,0.0,False,0.5000000028911449,True,0.25324015302551317,0.09574181230618681,3,5219
22000,A6c,0.0,28,False,0.0,0.002123616781796723,0,0.0,False,0.5000000001237545,True,0.2582949099628347,0.0962738482902739,4,5220
22000,A6c,0.0,29,False,0.0,0.0020767884740749212,0,0.0,False,0.5000000006866177,True,0.2544023721035239,0.09073377727488723,5,5221
22000,A6c,0.0,31,False,0.0,0.0023089616226190826,0,0.0,False,0.5000000005002944,True,0.26135877397258284,0.11012850909765935,6,5222
22000,A6c,0.0,26,False,0.0,0.0022174841370117887,0,0.0,False,0.5000000031414318,True,0.25621413318642594,0.0864651136630188,7,5223
22000,A6c,0.0,28,False,0.0,0.0021198447606658507,0,0.0,False,0.500000002725509,True,0.2578213161890932,0.09977175026705416,8,5224
22000,A6c,0.0,29,False,0.0,0.0020562386987647654,0,0.0,False,0.5000000033262769,True,0.25488181900052953,0.0892630437097449,9,5225
22000,A6c,0.0,30,False,0.0,0.002058816356719887,0,0.0,False,0.5000000034292436,True,0.2637691041956065,0.0756487878091256,10,5226
22000,A6c,0.0,29,False,0.0,0.0021946710020511514,0,0.0,False,0.5000000004941434,True,0.25815887573663493,0.08374138215780567,11,5227
22000,A6c,0.0,30,False,0.0,0.0022201403942350567,0,0.0,False,0.5000000004930617,True,0.2487563087251924,0.10427866004424959,12,5228
22000,A6c,0.0,29,False,0.0,0.0022264669132585646,0,0.0,False,0.5000000029200923,True,0.25795399714123485,0.08478384256925048,13,5229
22000,A6c,0.0,30,False,0.0,0.001896464819433802,0,0.0,False,0.5000000033161238,True,0.25590613101075776,0.08848093751650464,14,5230
22000,A6c,0.0,28,False,0.0,0.0018756554629319557,0,0.0,False,0.5000000007126019,True,0.2616656464452771,0.07800329320775085,15,5231
22500,A6c,0.0,29,False,0.0,0.0020393589519808715,0,0.0,False,0.5000000033538383,True,0.25772120178266134,0.10028017480432891,0,5216
22500,A6c,0.0,29,False,0.0,0.0020703509129431485,0,0.0,False,0.5000000012895935,True,0.2555313493989895,0.11574851374022811,1,5217
22500,A6c,0.0,30,False,0.0,0.0019770357507848694,0,0.0,False,0.5000000016058097,True,0.26518877501869337,0.07444382932760556,2,5218
22500,A6c,0.0,28,False,0.0,0.0019235394119530035,0,0.0,False,0.5000000008723438,True,0.25351630649486734,0.09712189815848746,3,5219
22500,A6c,0.0,28,False,0.0,0.002162052440759268,0,0.0,False,0.5000000030390281,True,0.2598526488588131,0.09500329554001648,4,5220
