step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
32000,A4a,0.13548913419188083,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
32500,A4a,0.18288109514827808,32,True,0.19572221138520365,0.0,12,24.0,False,,2.162527056277056,0,5200,504.0,12.0,33004.0
32500,A4a,0.1371516023461166,32,True,0.27805026365558916,0.0,20,52.0,False,,3.956404446248196,1,5201,694.0,20.0,33194.0
32500,A4a,0.13016443091034918,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
32500,A4a,0.19711150685338047,32,True,0.2445018462623174,0.0,23,46.0,False,,4.481061733405483,3,5203,576.0,23.0,33076.0
32500,A4a,0.15914514303693905,32,True,0.24342956960246181,0.0,19,38.0,False,,3.1713541666666667,4,5204,576.0,19.0,33076.0
32500,A4a,0.22421799575139895,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
32500,A4a,0.17459757581477567,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
32500,A4a,0.16981491376860455,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
32500,A4a,0.14829685723908992,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
32500,A4a,0.19614880756338,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
32500,A4a,0.12193371816883743,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
32500,A4a,0.13757248755004306,32,False,0.3558175855790755,0.0,0,0.0,False,,1.3669327200577202,11,5211,,,
32500,A4a,0.12574302517273755,32,True,0.17078896708509841,0.0,19,38.0,False,,3.469143443362194,12,5212,403.0,19.0,32903.0
32500,A4a,0.1422716683083022,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
32500,A4a,0.11830048915698581,32,True,0.24257425034279073,0.0,25,50.0,False,,4.738852813852814,14,5214,504.0,25.0,33004.0
32500,A4a,0.11425848570688935,32,False,0.2150829472549138,0.0,0,0.0,False,,1.514566423160173,15,5215,,,
33000,A4a,0.1641210353842966,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
33000,A4a,0.17182002851183506,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
33000,A4a,0.22476351459782629,32,True,0.29334708587189406,0.0,17,42.0,False,,2.3893905573593073,2,5202,648.0,17.0,33648.0
33000,A4a,0.1693548997255082,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
33000,A4a,0.17054929978433284,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
33000,A4a,0.1635301817503338,32,True,0.40019031009833866,0.0,15,74.0,False,,2.3480992965367964,5,5205,716.0,15.0,33716.0
33000,A4a,0.22012609918095627,32,False,0.15739163879567716,0.0,0,0.0,False,,1.6446800595238096,6,5206,,,
33000,A4a,0.07627228635274562,32,True,0.2197355325480977,0.0,13,26.0,False,,2.245725108225108,7,5207,576.0,13.0,33576.0
33000,A4a,0.13805349576138862,32,False,0.15598418454795965,0.0,0,0.0,False,,1.3212222673160174,8,5208,,,
33000,A4a,0.1510967417312996,32,False,0.24287353738207798,0.0,0,0.0,False,,1.6153510551948052,9,5209,,,
33000,A4a,0.1554400255180028,32,True,0.16507619205795238,0.0,16,32.0,False,,2.2153420364357865,10,5210,347.0,16.0,33347.0
33000,A4a,0.1446557417548812,32,False,0.1547081051942655,0.0,0,0.0,False,,1.5299039502164504,11,5211,,,
33000,A4a,0.0756734977937323,32,False,0.13503133024533195,0.0,0,0.0,False,,1.3421378968253967,12,5212,,,
33000,A4a,0.07614856356599432,32,True,0.2968486673363367,0.0,21,48.0,False,,2.948998917748918,13,5213,632.0,21.0,33632.0
33000,A4a,0.18890294688022982,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
33000,A4a,0.10418200636098279,32,False,0.2198832092606816,0.0,0,0.0,False,,1.6536796536796536,15,5215,,,
33500,A4a,0.16316112728437507,32,True,0.19451894967528424,0.0,17,34.0,False,,2.661824720418471,0,5200,576.0,17.0,34076.0
33500,A4a,0.12970873135842517,32,True,0.19091629509113708,0.0,21,42.0,False,,3.234474206349206,1,5201,576.0,21.0,34076.0
33500,A4a,0.1788344572367432,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
33500,A4a,0.19205284623586946,32,False,0.19774832919180863,0.0,0,0.0,False,,1.9526943542568544,3,5203,,,
33500,A4a,0.16146816855870758,32,True,0.1959135231675292,0.0,17,34.0,False,,2.8786706349206352,4,5204,576.0,17.0,34076.0
33500,A4a,0.18411695161370695,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
33500,A4a,0.17460095061405867,32,True,0.19058127396203584,0.0,14,28.0,False,,2.282587031024531,6,5206,520.0,14.0,34020.0
33500,A4a,0.12688342760927707,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
33500,A4a,0.13224613567092863,32,True,0.18733771162979254,0.0,13,26.0,False,,2.704556727994228,8,5208,576.0,13.0,34076.0
33500,A4a,0.15005568715822493,32,True,0.2438597357702424,0.0,15,34.0,False,,2.344320436507936,9,5209,632.0,15.0,34132.0
33500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.59728157147512,10,5210,,,
33500,A4a,0.10383014524630442,32,True,0.24103322909017444,0.0,16,36.0,False,,2.5509886814574316,11,5211,632.0,16.0,34132.0
33500,A4a,0.12144151630346386,32,False,0.1274201257543134,0.0,0,0.0,False,,1.4251984126984127,12,5212,,,
33500,A4a,0.17657546260710885,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
33500,A4a,0.15999701194785063,32,True,0.2037696072649481,0.0,17,34.0,False,,2.6527507215007216,14,5214,504.0,17.0,34004.0
33500,A4a,0.07750535569164835,32,True,0.3108949505776655,0.0,20,48.0,False,,2.885309568903319,15,5215,632.0,20.0,34132.0
34000,A4a,0.15057495241799188,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
34000,A4a,0.17175080217687017,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
34000,A4a,0.17581362678158233,32,True,0.24682207756959848,0.0,15,34.0,False,,2.4628607503607505,2,5202,648.0,15.0,34648.0
34000,A4a,0.20633953725737675,32,True,0.20584006432510482,0.0,15,30.0,False,,2.499519751082251,3,5203,475.0,15.0,34475.0
34000,A4a,0.17277148697283323,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
34000,A4a,0.1403815286929512,32,False,0.12634815616778142,0.0,0,0.0,False,,1.310312950937951,5,5205,,,
34000,A4a,0.23775771842543528,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
34000,A4a,0.1690347872788666,32,False,0.13953061712304463,0.0,0,0.0,False,,1.4908966901154401,7,5207,,,
34000,A4a,0.10872837051023751,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
34000,A4a,0.12990323208608429,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
34000,A4a,0.1450866265705507,32,False,0.12761718219636026,0.0,0,0.0,False,,1.0778330176767676,10,5210,,,
34000,A4a,0.11996539198345364,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
34000,A4a,0.15436720114917246,32,False,0.1567260504573196,0.0,0,0.0,False,,1.8809613997113999,12,5212,,,
34000,A4a,0.15131137805734354,32,True,0.25479800914798506,0.0,19,42.0,False,,3.4573187229437226,13,5213,632.0,19.0,34632.0
34000,A4a,0.23702331940178684,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
34000,A4a,0.050741753161870407,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
34500,A4a,0.16215968039929726,32,True,0.21442899377144045,0.0,13,28.0,False,,2.5535951028138526,0,5200,648.0,13.0,35148.0
34500,A4a,0.12354510408977586,32,True,0.2652935891676586,0.0,17,34.0,False,,2.9112396284271282,1,5201,576.0,17.0,35076.0
34500,A4a,0.21328512077568915,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
34500,A4a,0.15955887012324477,32,True,0.20075415689357143,0.0,12,24.0,False,,2.475226596320346,3,5203,576.0,12.0,35076.0
34500,A4a,0.14919512895874049,32,True,0.24524816756336504,0.0,16,36.0,False,,2.439467216810967,4,5204,632.0,16.0,35132.0
34500,A4a,0.1527365959036346,32,True,0.16593965780497563,0.0,12,24.0,False,,2.0021915584415586,5,5205,403.0,12.0,34903.0
34500,A4a,0.17046907309788267,32,True,0.22254002569227183,0.0,18,36.0,False,,2.639892225829726,6,5206,576.0,18.0,35076.0
34500,A4a,0.14045218473960272,32,True,0.19848761832236053,0.0,20,40.0,False,,3.5037968975468976,7,5207,576.0,20.0,35076.0
34500,A4a,0.17233869605870616,32,True,0.1866006707474916,0.0,15,32.0,False,,2.2365101911976915,8,5208,622.0,15.0,35122.0
34500,A4a,0.12152611587138767,32,True,0.20213325257044595,0.0,25,50.0,False,,5.964218073593074,9,5209,436.0,25.0,34936.0
34500,A4a,0.11448697730719103,32,True,0.354537272225139,0.0,17,56.0,False,,2.8070278679653677,10,5210,704.0,17.0,35204.0
34500,A4a,0.06710407621623564,32,False,0.21773234864708005,0.0,0,0.0,False,,1.6102633477633477,11,5211,,,
34500,A4a,0.16240892586352262,32,True,0.16656704008535345,0.0,11,22.0,False,,2.0139971139971142,12,5212,504.0,11.0,35004.0
34500,A4a,0.21929147656621603,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
34500,A4a,0.1546582619735964,32,True,0.2051525487092152,0.0,15,30.0,False,,2.627174648268398,14,5214,576.0,15.0,35076.0
34500,A4a,0.06823204201580232,32,True,0.25534217174966495,0.0,15,30.0,False,,2.6415415313852812,15,5215,576.0,15.0,35076.0
35000,A4a,0.16684510269150382,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
35000,A4a,0.11096945414240193,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
35000,A4a,0.17607049690859777,32,False,0.19697205268686177,0.0,0,0.0,False,,1.7059478715728713,2,5202,,,
35000,A4a,0.16789427248646824,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
35000,A4a,0.20411997286311664,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
35000,A4a,0.1557868521981592,32,False,0.12677304818398674,0.0,0,0.0,False,,1.5635653409090908,5,5205,,,
35000,A4a,0.10508201255248575,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
35000,A4a,0.09293068413604492,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
35000,A4a,0.0626673829166811,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
35000,A4a,0.18876724759341268,32,False,0.13798307602640258,0.0,0,0.0,False,,1.2002299783549784,9,5209,,,
35000,A4a,0.16319646290790688,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
35000,A4a,0.12718515852483553,32,True,0.25255311760791066,0.0,15,30.0,False,,2.739734397546898,11,5211,576.0,15.0,35576.0
35000,A4a,0.12326848326293682,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
35000,A4a,0.1675790816089692,32,False,0.20853960283707734,0.0,0,0.0,False,,1.8357334505772005,13,5213,,,
35000,A4a,0.19015861320449023,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
35000,A4a,0.16590066365352485,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
35500,A4a,0.1301037343966063,32,False,0.1323473578768398,0.0,0,0.0,False,,1.7890613726551226,0,5200,,,
35500,A4a,0.1246424174467324,32,False,0.23286033966375644,0.0,0,0.0,False,,1.9840976731601732,1,5201,,,
35500,A4a,0.22855210374466745,32,True,0.1868766529202108,0.0,16,32.0,False,,2.365526920995671,2,5202,576.0,16.0,36076.0
35500,A4a,0.20439011283839922,32,True,0.19353863530343202,0.0,16,32.0,False,,2.278554518398269,3,5203,475.0,16.0,35975.0
35500,A4a,0.09568930510411464,32,True,0.21035449830415695,0.0,15,30.0,False,,2.936643217893218,4,5204,538.0,15.0,36038.0
35500,A4a,0.15819795095031997,32,False,0.159785900982282,0.0,0,0.0,False,,1.9722785894660895,5,5205,,,
35500,A4a,0.19366229985631814,32,True,0.24550315730644715,0.0,18,40.0,False,,2.5453113726551226,6,5206,632.0,18.0,36132.0
35500,A4a,0.10147591122296878,32,False,0.14302921557791484,0.0,0,0.0,False,,1.9405348124098125,7,5207,,,
35500,A4a,0.1278189933614161,32,False,0.1715868281530488,0.0,0,0.0,False,,1.6900128517316015,8,5208,,,
35500,A4a,0.18786679482283658,32,True,0.26811755176887253,0.0,19,42.0,False,,2.9368123196248197,9,5209,648.0,19.0,36148.0
35500,A4a,0.132783147943845,32,False,0.1773391018904686,0.0,0,0.0,False,,1.9269142316017316,10,5210,,,
35500,A4a,0.1134747971255159,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
35500,A4a,0.09658727663596207,32,True,0.2441776628310154,0.0,15,34.0,False,,2.3500507305194804,12,5212,632.0,15.0,36132.0
35500,A4a,0.17422952041715545,32,False,0.16016405643866993,0.0,0,0.0,False,,1.1335283639971139,13,5213,,,
35500,A4a,0.2033365200629714,32,False,0.23368787572938204,0.0,0,0.0,False,,1.8008218344155846,14,5214,,,
35500,A4a,0.09516540169040044,32,True,0.18713860662301135,0.0,12,24.0,False,,2.1664468344155847,15,5215,504.0,12.0,36004.0
36000,A4a,0.09005037261304742,32,True,0.2375673228814793,0.0,22,44.0,False,,3.531914006132756,0,5200,576.0,22.0,36576.0
36000,A4a,0.10393055668316321,32,True,0.19446612705422542,0.0,13,26.0,False,,2.4125676406926413,1,5201,504.0,13.0,36504.0
36000,A4a,0.11549543281048731,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
36000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.828236279849183,3,5203,,,
36000,A4a,0.14361654134552615,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
36000,A4a,0.1536959008636812,32,True,0.271709646495095,0.0,18,44.0,False,,3.211414366883117,5,5205,632.0,18.0,36632.0
36000,A4a,0.13880033175705458,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
36000,A4a,0.2009929710521327,32,True,0.3046957069682843,0.0,17,46.0,False,,2.577191558441559,7,5207,678.0,17.0,36678.0
36000,A4a,0.11677017145757317,32,True,0.27080224491089727,0.0,16,32.0,False,,2.4972909902597404,8,5208,576.0,16.0,36576.0
36000,A4a,0.09640708647480309,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
36000,A4a,0.18106438975382042,32,False,0.22045028211614887,0.0,0,0.0,False,,1.5536356872294372,10,5210,,,
36000,A4a,0.15721313025864544,32,False,0.17315874862285607,0.0,0,0.0,False,,1.8246944895382395,11,5211,,,
36000,A4a,0.12300346182823423,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
36000,A4a,0.1914240675175042,32,True,0.18717032225749983,0.0,16,32.0,False,,2.4656678391053393,13,5213,504.0,16.0,36504.0
36000,A4a,0.18442541728914794,32,True,0.2919948331898742,0.0,24,60.0,False,,4.477341495310245,14,5214,678.0,24.0,36678.0
36000,A4a,0.14960454637030018,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
36500,A4a,0.1187709108129101,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
36500,A4a,0.13579716792223057,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
36500,A4a,0.14259874764842098,32,False,0.11341105809144938,0.0,0,0.0,False,,1.2611877705627705,2,5202,,,
36500,A4a,0.17677228299931264,32,True,0.29773178824110785,0.0,21,46.0,False,,3.7778736020923525,3,5203,648.0,21.0,37148.0
36500,A4a,0.18912479471791155,32,True,0.1516686456036366,0.0,13,26.0,False,,2.1836320797258297,4,5204,538.0,13.0,37038.0
36500,A4a,0.16891981087474345,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
36500,A4a,0.18029172317628872,32,True,0.2982594577758004,0.0,29,60.0,False,,4.856932043650794,6,5206,610.0,29.0,37110.0
36500,A4a,0.16420083761503762,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
36500,A4a,0.17129971466489777,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
36500,A4a,0.2029601826410953,32,True,0.2420321189970582,0.0,14,30.0,False,,2.9735175414862915,9,5209,622.0,14.0,37122.0
36500,A4a,0.09861205980596159,32,True,0.21519672582086097,0.0,21,42.0,False,,2.9668842442279946,10,5210,576.0,21.0,37076.0
36500,A4a,0.1353998500551083,32,False,0.21146297227652386,0.0,0,0.0,False,,1.9030303030303028,11,5211,,,
36500,A4a,0.09289455021910928,32,False,0.18433745261294165,0.0,0,0.0,False,,1.824306682900433,12,5212,,,
36500,A4a,0.20090615339058462,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
36500,A4a,0.18407846736678743,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
36500,A4a,0.13953082172072423,32,False,0.17237479908727008,0.0,0,0.0,False,,1.7181468704906204,15,5215,,,
37000,A4a,0.12535980120064605,32,False,0.20570732441927633,0.0,0,0.0,False,,1.8963800955988457,0,5200,,,
37000,A4a,0.12806518237014064,32,True,0.2781448022127818,0.0,17,38.0,False,,2.573083513708514,1,5201,648.0,17.0,37648.0
37000,A4a,0.2038441840300516,32,True,0.21716696553450832,0.0,14,30.0,False,,2.130147456709957,2,5202,622.0,14.0,37622.0
37000,A4a,0.24747406104326156,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
37000,A4a,0.16385547540758005,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
37000,A4a,0.15924075029758106,32,True,0.23577612088722458,0.0,19,38.0,False,,3.2637017496392495,5,5205,576.0,19.0,37576.0
37000,A4a,0.26985749753899396,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
37000,A4a,0.10925335157368384,32,True,0.20682285047030866,0.0,16,32.0,False,,2.7285229527417023,7,5207,504.0,16.0,37504.0
37000,A4a,0.17408794158492255,32,False,0.21553218984770794,0.0,0,0.0,False,,1.9967555014430012,8,5208,,,
37000,A4a,0.19527730693192613,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
37000,A4a,0.15562549388622832,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
37000,A4a,0.11373063776849196,32,True,0.20567840287325503,0.0,16,32.0,False,,2.489413104256854,11,5211,436.0,16.0,37436.0
37000,A4a,0.07652567399852409,32,True,0.24543308840614042,0.0,18,36.0,False,,3.1073051948051944,12,5212,504.0,18.0,37504.0
37000,A4a,0.15342671798286991,32,False,0.17864612823227272,0.0,0,0.0,False,,1.6217679022366522,13,5213,,,
37000,A4a,0.15534588512703443,32,True,0.30304795404738966,0.0,18,44.0,False,,3.0335903679653677,14,5214,632.0,18.0,37632.0
37000,A4a,0.1294170819550443,32,False,0.17465526772645326,0.0,0,0.0,False,,1.9142789502164503,15,5215,,,
37500,A4a,0.1259014024608915,32,True,0.2595315706861189,0.0,18,36.0,False,,2.637833694083694,0,5200,576.0,18.0,38076.0
37500,A4a,0.10595719194188774,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
37500,A4a,0.2227553762250311,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
37500,A4a,0.20527308825545132,32,True,0.23712095407259726,0.0,18,38.0,False,,2.9745445526695526,3,5203,610.0,18.0,38110.0
37500,A4a,0.15995544266163164,32,False,0.11524865354239493,0.0,0,0.0,False,,1.2178853264790765,4,5204,,,
37500,A4a,0.1933207191922856,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
37500,A4a,0.18861868517739297,32,True,0.2684661008230837,0.0,16,36.0,False,,2.6619509830447328,6,5206,632.0,16.0,38132.0
37500,A4a,0.14334857812577914,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
37500,A4a,0.1967153917206857,32,True,0.30642951426070436,0.0,21,50.0,False,,3.839539366883117,8,5208,632.0,21.0,38132.0
37500,A4a,0.14395962087310424,32,False,0.14533630791373736,0.0,0,0.0,False,,1.5778149801587302,9,5209,,,
37500,A4a,0.1617795015807591,32,True,0.23398118480344018,0.0,19,38.0,False,,2.9381008748196247,10,5210,576.0,19.0,38076.0
37500,A4a,0.12605388524268363,32,True,0.2803111802539197,0.0,14,40.0,False,,2.365128968253968,11,5211,678.0,14.0,38178.0
37500,A4a,0.12983352573473375,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
37500,A4a,0.1968294572440183,32,True,0.2874950090089965,0.0,19,46.0,False,,2.621754374098124,13,5213,665.0,19.0,38165.0
37500,A4a,0.17077812972245413,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
37500,A4a,0.1606281588044453,32,True,0.20506066604720308,0.0,18,36.0,False,,3.1885202471139973,15,5215,504.0,18.0,38004.0
38000,A4a,0.08444828312430654,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
38000,A4a,0.17577879251926706,32,True,0.295277388807868,0.0,21,48.0,False,,3.6722582972582978,1,5201,632.0,21.0,38632.0
38000,A4a,0.18276543919998312,32,True,0.19690136099118966,0.0,24,48.0,False,,3.326963834776335,2,5202,475.0,24.0,38475.0
38000,A4a,0.26898809257900025,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
38000,A4a,0.12507659576263705,32,True,0.15415434549705465,0.0,13,26.0,False,,2.2289705086580085,4,5204,475.0,13.0,38475.0
38000,A4a,0.16824230286430636,32,True,0.23945381530341253,0.0,20,40.0,False,,3.138417658730159,5,5205,576.0,20.0,38576.0
38000,A4a,0.25131816438687515,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
38000,A4a,0.1273146101865708,32,False,0.14546541459905832,0.0,0,0.0,False,,1.444025072150072,7,5207,,,
38000,A4a,0.16927744513726561,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
38000,A4a,0.15633963873968731,32,True,0.19073824556624497,0.0,17,34.0,False,,2.9821845689033184,9,5209,436.0,17.0,38436.0
38000,A4a,0.14311215537966016,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
38000,A4a,0.08931082330142227,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
38000,A4a,0.11235709844413083,32,True,0.2604248481670621,0.0,21,42.0,False,,3.1323649440836947,12,5212,576.0,21.0,38576.0
38000,A4a,0.16442466390278226,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
38000,A4a,0.19837510606205944,32,True,0.2314458593308263,0.0,15,30.0,False,,2.436974657287157,14,5214,576.0,15.0,38576.0
38000,A4a,0.13539765634605663,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
38500,A4a,0.05601184342342505,32,True,0.24406990365330403,0.0,12,28.0,False,,2.132593795093795,0,5200,632.0,12.0,39132.0
38500,A4a,0.11467896085201604,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
38500,A4a,0.16838586828629412,32,False,0.1785478891817847,0.0,0,0.0,False,,1.5367435515873016,2,5202,,,
38500,A4a,0.14378904676436113,32,True,0.22322659877592027,0.0,13,26.0,False,,2.341965413059163,3,5203,576.0,13.0,39076.0
38500,A4a,0.1920573167590466,32,False,0.17360981464846406,0.0,0,0.0,False,,1.7618202110389611,4,5204,,,
38500,A4a,0.1753439968167627,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
38500,A4a,0.24886549364702473,32,True,0.3016375671679705,0.0,15,42.0,False,,3.309474206349206,6,5206,678.0,15.0,39178.0
38500,A4a,0.10677741926845077,32,True,0.24310850505140844,0.0,17,34.0,False,,2.6333479888167393,7,5207,576.0,17.0,39076.0
38500,A4a,0.10289699141991158,32,True,0.24758898988900618,0.0,15,32.0,False,,2.5038972312409813,8,5208,610.0,15.0,39110.0
38500,A4a,0.14563016495400166,32,False,0.21407944644845464,0.0,0,0.0,False,,1.975768849206349,9,5209,,,
38500,A4a,0.1478841331421716,32,True,0.3511669217971888,0.0,19,60.0,False,,3.725614402958153,10,5210,704.0,19.0,39204.0
38500,A4a,0.07956418969597796,32,True,0.22422396356934576,0.0,18,38.0,False,,2.923445391414142,11,5211,648.0,18.0,39148.0
38500,A4a,0.10666574845353059,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
38500,A4a,0.19512163243991662,32,False,0.17407928668487574,0.0,0,0.0,False,,1.9338710768398268,13,5213,,,
38500,A4a,0.2362921775114287,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
38500,A4a,0.11366948467562812,32,True,0.26922277023230723,0.0,16,36.0,False,,2.5981973755411256,15,5215,632.0,16.0,39132.0
39000,A4a,0.14715481760898738,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
39000,A4a,0.1488059857463644,32,True,0.24271084243553812,0.0,17,36.0,False,,2.634362599206349,1,5201,610.0,17.0,39610.0
39000,A4a,0.19975127434891307,32,False,0.17078914152851168,0.0,0,0.0,False,,1.6535218253968256,2,5202,,,
39000,A4a,0.14991135663043484,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
39000,A4a,0.13204945181516714,32,True,0.19399089308115408,0.0,9,18.0,False,,2.228072014790765,4,5204,538.0,9.0,39538.0
39000,A4a,0.13004050216833885,32,True,0.2951094006604333,0.0,18,48.0,False,,3.064565295815296,5,5205,678.0,18.0,39678.0
39000,A4a,0.17122344253735422,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
39000,A4a,0.13538546709612473,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
39000,A4a,0.1060020485298289,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
39000,A4a,0.11297883884286297,32,True,0.2863568536769109,0.0,19,46.0,False,,3.659124729437229,9,5209,665.0,19.0,39665.0
