run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,5,0.05,0.1,0.4,0.7,20,0.0180959083787898,0.1098667765107038,12.167977769588123,30.20531521217667,0.0504363493118508,0.4128514468685084,0.3893156010418642,38.0369670039685,0.0038346927417842,14.0692134335364,0.004441066717014,22.724449150632186,0.2136588086310551,41450,58,0.0027935987903225,0.015625,False,32.06262230919765,21,0.08203125,750,554,0.37890625,0.16015625,0.28125,2.857841044664383,41450
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,6,0.05,0.1,0.4,0.7,20,0.0130440579741709,0.0712296259505858,9.624502231982866,22.747189437508748,0.0636862081259356,0.4453730146056447,0.4144877588087475,38.25751108371589,0.0087109664811171,11.132469655823629,0.028009869814005,20.396677748712925,0.2136588086310551,38465,72,0.0029891213037634,0.0234375,False,42.89005235602095,12,0.046875,750,592,0.37109375,0.14453125,0.30859375,2.857841044664383,38465
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,7,0.05,0.1,0.4,0.7,20,0.0483887455648187,0.1180155056899835,10.287709408147954,26.97291895038351,0.0582973446062393,0.3905559721559017,0.37900713916515,38.9209030162866,0.061280931667393,8.143466508585725,0.1262547879286157,24.787439962128705,0.2136588086310551,45552,66,0.0027595766129032,0.01953125,False,38.73286052009456,13,0.05078125,750,547,0.41015625,0.15625,0.30078125,2.857841044664383,45552
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,0,0.1,0.1,0.4,0.7,20,0.0322057567515922,0.1299047660773521,16.514636537003717,33.93038290804036,0.0529601289486909,0.4259294842450983,0.40799772517768,37.21938981716132,0.048707201481501,26.101091886140367,0.0250153973777322,29.03746270761215,0.2136588086310551,30859,37,0.0059742523521505,0.0234375,False,21.68630046326936,27,0.10546875,750,1088,0.3984375,0.1484375,0.27734375,2.857841044664383,30859
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,1,0.1,0.1,0.4,0.7,20,0.05078111199118,0.1430678097341669,7.7985339100622,20.71841571879347,0.0553972439047095,0.4821331791414405,0.4170148328799228,37.84070742357342,0.0921020906649205,6.321937308895952,0.0685149414300616,15.516459271526536,0.2136588086310551,39182,37,0.0057930107526881,0.0234375,False,19.19625073227885,29,0.11328125,750,1052,0.34765625,0.1875,0.3203125,2.857841044664383,39182
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,2,0.1,0.1,0.4,0.7,20,0.0608650239600147,0.2554370646007626,11.018309111816926,32.90121132332433,0.0414807993243465,0.4342225382246253,0.4049547017880534,37.46348295003491,0.0111016692549723,8.134828393602351,0.1084780364240395,22.596851061741933,0.2136588086310551,34672,35,0.0065887516801075,0.02734375,False,19.19625073227885,27,0.10546875,750,1162,0.359375,0.16796875,0.328125,2.857841044664383,34672
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,3,0.1,0.1,0.4,0.7,20,0.0420722953605719,0.1160786892253889,12.617430662671744,29.115218815324123,0.0624420677777899,0.3794218701372157,0.3787141173861098,37.72910282819534,0.0821996238056419,16.73769810145307,0.0419770751825779,25.71269284467704,0.2136588086310551,32404,38,0.005576906922043,0.02734375,False,19.94400486914181,35,0.13671875,750,1057,0.3984375,0.16796875,0.26171875,2.857841044664383,32404
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,4,0.1,0.1,0.4,0.7,20,0.0491092956159733,0.2196034474733468,11.473138619195153,31.176146301776207,0.054823815334414,0.4128028081895772,0.3910745098875702,37.70742016295616,0.0215659814079272,10.513066786974434,0.0796041604720721,23.57938673913237,0.2136588086310551,28764,34,0.0056922043010752,0.0234375,False,19.185011709601877,25,0.09765625,750,1104,0.41015625,0.140625,0.296875,2.857841044664383,28764
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,5,0.1,0.1,0.4,0.7,20,0.0755999974754406,0.3123793202124519,14.513734232396288,38.18334046285816,0.0573971731441822,0.4263740253023424,0.4066912024777007,37.31223920356131,0.0351074326268401,16.098315114508384,0.1298710394787767,27.114450725128,0.2136588086310551,29447,29,0.0055815272177419,0.0234375,False,16.718367346938777,26,0.1015625,750,1082,0.390625,0.171875,0.25,2.857841044664383,29447
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,6,0.1,0.1,0.4,0.7,20,0.0277589696184818,0.1400037288184587,9.639827028261694,24.29713413012744,0.0593442993651777,0.4325217855688489,0.4043017136335921,37.86939370689289,0.0013884206677508,10.74976433186796,0.0373694134189589,19.07270334299008,0.2136588086310551,31147,36,0.0058635752688172,0.0234375,False,17.876704855428258,32,0.125,750,1066,0.35546875,0.12109375,0.33984375,2.857841044664383,31147
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=20,abf_fr_physical,physical,7,0.1,0.1,0.4,0.7,20,0.0276440767141511,0.1388450392881259,8.848588427885636,26.478615682397947,0.0552761318951092,0.4014333150170268,0.3771347996613038,38.15342884042453,0.0068121081315455,5.056313864644555,0.0341971462109761,19.76127663410893,0.2136588086310551,31871,34,0.0061126512096774,0.03125,False,18.756725815684028,28,0.109375,750,1115,0.359375,0.1484375,0.3359375,2.857841044664383,31871
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,0,0.02,0.1,0.6,0.8999999999999999,20,0.0629045618956343,0.1083984873972285,18.42146237351344,34.233307818927656,0.0609749631747135,0.3892064492577323,0.389296805436733,38.526691141482914,0.1184651124843503,30.254125032608695,0.1179384077153396,33.27111993100643,0.2136588086310551,36157,106,0.001412130376344,0.01171875,False,68.98526315789474,9,0.03515625,750,280,0.4140625,0.1796875,0.26171875,2.8501583139101663,36157
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,1,0.02,0.1,0.6,0.8999999999999999,20,0.0437327868092258,0.108839188326539,7.7318320455926575,20.189502973501728,0.0458660874071419,0.4348930646009482,0.3962438529016367,39.1540585385,0.0472116432250446,4.696530746263883,0.109890008327229,17.87056276519502,0.2136588086310551,53542,114,0.0013879788306451,0.015625,False,73.14285714285714,9,0.03515625,750,275,0.33984375,0.19921875,0.28515625,2.8501583139101663,53542
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,2,0.02,0.1,0.6,0.8999999999999999,20,0.0304125813999306,0.0740142072093157,9.635326795376798,25.71859906785393,0.0696859611791662,0.4227779283932627,0.4061075499391499,38.90058365616619,0.0464016726451346,9.48063871994123,0.0762145727378985,20.355642722441942,0.2136588086310551,47303,111,0.0013974294354838,0.01171875,False,68.55230125523012,10,0.0390625,750,277,0.26953125,0.25,0.30859375,2.8501583139101663,47303
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,3,0.02,0.1,0.6,0.8999999999999999,20,0.0866066616373394,0.2298466909750851,14.076070460603844,33.27249617406161,0.0688584657105224,0.4011472822803113,0.39961874534239,39.072566613306265,0.0913313832688755,16.95661109465329,0.2256724824163663,31.713877482252038,0.2136588086310551,53610,105,0.0013161542338709,0.015625,False,69.42372881355932,12,0.046875,750,261,0.3359375,0.1953125,0.2734375,2.8501583139101663,53610
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,4,0.02,0.1,0.6,0.8999999999999999,20,0.0595241263317706,0.1196986574113415,11.924291992405312,27.141765882082243,0.0405936527514232,0.4107270188578251,0.4039219900783181,39.08898263094423,0.0977820668061069,12.971129592060784,0.1333612253599617,25.87679080923573,0.2136588086310551,48468,120,0.0012976730510752,0.015625,False,79.72749391727494,8,0.03125,750,257,0.34375,0.19921875,0.3359375,2.8501583139101663,48468
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,5,0.02,0.1,0.6,0.8999999999999999,20,0.0238466113178943,0.0729951408258193,12.485336186751129,28.867120097196985,0.0574550587950869,0.4174359910277177,0.3997415669827497,38.6998773941447,0.0331462240386839,16.10303241886908,0.0588288448994062,23.84951834239344,0.2136588086310551,45624,105,0.001362567204301,0.01171875,False,72.97995545657015,8,0.03125,750,270,0.3203125,0.2265625,0.27734375,2.8501583139101663,45624
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,6,0.02,0.1,0.6,0.8999999999999999,20,0.0298466336011789,0.0849913312905694,10.182592062094823,23.6784462626997,0.0435141610143079,0.4390993873585521,0.4092916826618699,38.83617505102247,0.0106422688231111,11.29017343586143,0.0890533735588668,22.21280259163357,0.2136588086310551,43615,108,0.0013375756048387,0.01171875,False,67.01022494887526,10,0.0390625,750,265,0.3515625,0.1796875,0.30859375,2.8501583139101663,43615
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,7,0.02,0.1,0.6,0.8999999999999999,20,0.0198895713470171,0.0673483053585005,9.40338600540762,25.369379894873152,0.0553822659785704,0.4038926620178245,0.3871830530365635,39.03822709216413,0.0257948628854327,6.837002100989627,0.051114163114619,22.538883211313507,0.2136588086310551,35028,118,0.0013770581317204,0.01171875,False,77.46572104018912,8,0.03125,750,273,0.37109375,0.1484375,0.3046875,2.8501583139101663,35028
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,0,0.05,0.1,0.6,0.8999999999999999,20,0.0475552160477454,0.0889229436965901,18.00611606607035,33.80954065748596,0.0599068846013141,0.4102101744744261,0.4032918907247802,37.99455939139933,0.0910421253997197,29.371637686009333,0.087109644885289,32.69774948926376,0.2136588086310551,35888,61,0.0028200604838709,0.01953125,False,35.77292576419214,15,0.05859375,750,559,0.390625,0.17578125,0.27734375,2.8501583139101663,35888
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,1,0.05,0.1,0.6,0.8999999999999999,20,0.029966227868973,0.0640238982528027,7.481605913426978,19.40431927315196,0.0487969639845587,0.443485782201163,0.3993464935964507,38.386835610467365,0.0565522154909752,4.787785095696662,0.0482980350368502,16.87432059497059,0.2136588086310551,45396,71,0.0030283938172043,0.01953125,False,37.75115207373272,16,0.0625,750,576,0.37109375,0.14453125,0.3203125,2.8501583139101663,45396
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,2,0.05,0.1,0.6,0.8999999999999999,20,0.0301367679484059,0.1408488899173273,9.830094075331314,27.30486495384085,0.0508016130530191,0.4373571642585996,0.4116577177058615,38.23588971785109,0.0254420946527131,9.327271750719948,0.0374596529279772,20.072557210197328,0.2136588086310551,37051,62,0.0029899613575268,0.01953125,False,35.65614798694233,16,0.0625,750,592,0.34765625,0.16015625,0.32421875,2.8501583139101663,37051
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,3,0.05,0.1,0.6,0.8999999999999999,20,0.0596524283037305,0.1392537783611109,13.586546135329783,31.533096270206368,0.0477501169364852,0.4105047719320467,0.4049009243241868,38.58398434884052,0.082722596867355,16.903229657288815,0.1470853961456721,30.196585742719225,0.2136588086310551,45327,62,0.0031035786290322,0.0234375,False,29.467625899280577,24,0.09375,750,567,0.359375,0.171875,0.2578125,2.8501583139101663,45327
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,4,0.05,0.1,0.6,0.8999999999999999,20,0.0379405712541373,0.0823897436511999,11.485229119649969,26.556961551221967,0.0462800833608239,0.4114290618952053,0.3952944434942938,38.68022349659693,0.0597596063696199,12.113163629903704,0.0889252042653795,25.08250022632151,0.2136588086310551,45189,79,0.0027345850134408,0.015625,False,40.85785536159601,20,0.078125,750,518,0.40625,0.1796875,0.296875,2.8501583139101663,45189
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,5,0.05,0.1,0.6,0.8999999999999999,20,0.0240778303280586,0.1077262214324046,12.550641434910547,29.46106673973408,0.0529578744445468,0.4226498746049832,0.4019146027584737,38.24525789172441,0.0330242660648876,16.13591294847803,0.0165135613028884,23.401821721408204,0.2136588086310551,39852,65,0.0029664398521505,0.015625,False,32.66999002991027,17,0.06640625,750,564,0.36328125,0.1875,0.3046875,2.8501583139101663,39852
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,6,0.05,0.1,0.6,0.8999999999999999,20,0.0178116847541358,0.0711591000465497,9.825427691218524,23.28279012726572,0.0510350010272488,0.4504551386821333,0.4084601241208437,38.175847009514925,0.0295901140421444,10.95854316501855,0.0306379480636393,21.12201835926181,0.2136588086310551,38134,69,0.0030836273521505,0.01953125,False,43.00262467191601,15,0.05859375,750,587,0.375,0.15625,0.3125,2.8501583139101663,38134
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,7,0.05,0.1,0.6,0.8999999999999999,20,0.0257007334714966,0.073758316577726,9.614299054620805,25.53031894077344,0.046954585492435,0.4120104419445369,0.3967064325761771,38.9228826022242,0.0480595234562022,7.587026657335793,0.0451653785786197,22.42718213971008,0.2136588086310551,35927,78,0.0034248991935483,0.01953125,False,41.95646606914213,15,0.05859375,750,559,0.38671875,0.16015625,0.28125,2.8501583139101663,35927
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,0,0.1,0.1,0.6,0.8999999999999999,20,0.0481369993740566,0.1829766183737335,17.771301796960014,35.09898688719375,0.0728089273656425,0.4140509410096631,0.402211331581464,37.26174859132526,0.0702703403544893,28.77180572114805,0.0535174404277765,31.29660566467277,0.2136588086310551,23253,32,0.0056676327284946,0.0234375,False,17.49492792311799,35,0.13671875,750,1075,0.4453125,0.11328125,0.24609375,2.8501583139101663,23253
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,1,0.1,0.1,0.6,0.8999999999999999,20,0.0523910208932054,0.1330373888360712,7.807432874376257,20.147755150200485,0.0576497514717757,0.4513094134057847,0.3932837689631533,37.79836395569281,0.0992411405469235,5.795624482027423,0.0645427761795446,16.403160388494697,0.2136588086310551,36085,34,0.006009534610215,0.03125,False,21.33333333333333,21,0.08203125,750,1095,0.4140625,0.140625,0.296875,2.8501583139101663,36085
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,2,0.1,0.1,0.6,0.8999999999999999,20,0.0570455765451421,0.2404499758469714,10.28727518692358,29.587809173896847,0.0372292156210904,0.4420438196425463,0.4052511353135604,37.51319696464581,0.0241156281403407,8.59227312838675,0.1029572178864929,21.3338041145318,0.2136588086310551,28668,39,0.0059402301747311,0.02734375,False,15.290713952403172,38,0.1484375,750,1057,0.3125,0.15625,0.359375,2.8501583139101663,28668
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,3,0.1,0.1,0.6,0.8999999999999999,20,0.0244605841334395,0.0727620425733775,13.116878363841504,30.236899812355823,0.0969662316163665,0.3760411553838275,0.3735220522982656,37.83365258765712,0.0399404048025244,16.641503279091825,0.0543493269529437,28.72218068092278,0.2136588086310551,35902,45,0.0055821572580645,0.01953125,False,25.761006289308177,18,0.0703125,750,1034,0.484375,0.125,0.20703125,2.8501583139101663,35902
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,4,0.1,0.1,0.6,0.8999999999999999,20,0.0430299274008349,0.1768835521517983,11.570307181227545,28.231698176445605,0.0753258446355689,0.4010013147211771,0.3852235041774006,37.80590687832789,0.0495829012111732,12.21910037176576,0.0519892425270144,23.89982225248385,0.2136588086310551,30708,39,0.0058140120967741,0.0234375,False,24.674698795180724,23,0.08984375,750,1128,0.4453125,0.1015625,0.3046875,2.8501583139101663,30708
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,5,0.1,0.1,0.6,0.8999999999999999,20,0.0594948724239996,0.253421289915024,13.329419934370955,32.73168335235053,0.0555710560876841,0.4164787675716589,0.3979974774542381,37.38055630926929,0.0302299735805275,16.302585018360034,0.0991796844080658,24.949737917004125,0.2136588086310551,27328,38,0.0056056787634408,0.0234375,False,22.20054200542005,24,0.09375,750,1039,0.4140625,0.140625,0.265625,2.8501583139101663,27328
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,6,0.1,0.1,0.6,0.8999999999999999,20,0.0318520383203045,0.1349672317506756,9.84461778212538,24.07169963445238,0.0554958072627649,0.4200611346940973,0.3864947200263886,37.667834619940045,0.0408725950487935,11.168727250819536,0.0434778126821372,20.39815697223131,0.2136588086310551,30903,33,0.0054887012768817,0.03515625,False,15.355201499531397,40,0.15625,750,1063,0.36328125,0.109375,0.328125,2.8501583139101663,30903
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=20,abf_fr_physical,physical,7,0.1,0.1,0.6,0.8999999999999999,20,0.0299470382804016,0.1321081488175578,9.544735311250571,26.20718726337484,0.0554679323629146,0.4093987921109724,0.3919966282734387,38.37366574347044,0.035854965159948,7.244248167396497,0.0277997343225291,21.83770143533957,0.2136588086310551,29282,29,0.0053528225806451,0.0234375,False,15.515151515151516,35,0.13671875,750,1013,0.3828125,0.10546875,0.359375,2.8501583139101663,29282
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=100|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=100,abf_fr_physical,physical,0,0.02,0.1,0.2,0.3,100,0.0557795642335159,0.1010137188936985,18.04109274597146,34.461152058580524,0.0834956207090553,0.3926855751739988,0.384428013724606,38.733278679681824,0.1023457027050467,28.87926688840111,0.1082616799540257,33.73402052543275,0.2136588086310551,27700,183,0.006747159090909,0.01953125,False,138.84745762711864,6,0.0234375,50,88,0.49609375,0.12109375,0.2421875,2.5975687404473624,27700
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=100|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.3|fe=100,abf_fr_physical,physical,1,0.02,0.1,0.2,0.3,100,0.0341752798753071,0.0773680588792904,7.983380162314599,20.651672059069224,0.0484155856213243,0.4410103181618146,0.3984903098573307,39.0735314416137,0.0488498185733741,5.348583937755444,0.0758039404133288,18.19001552261632,0.2136588086310551,42634,187,0.0070490056818181,0.0234375,False,141.85281385281385,5,0.01953125,50,86,0.375,0.1171875,0.33984375,2.5975687404473624,42634
