cell_id,system,stage,cell_label,contrast,metric,n_pairs,mean_diff,median_diff,ci95_lo,ci95_hi,ci_width,abf_mean_final_l2_F,equiv_margin_abs,equiv_band_width,ci_width_over_band,ci_wider_than_band,mean_diff_pct_of_abf,equivalence_verdict,frac_pairs_A_lower
alk|b1|butane_b1_s2.3_full_dispersed,alkanes_torsion,production/b1,butane_b1_s2.3_full_dispersed,orc_minus_est,final_l2_F,16,-0.00023968373034180188,-0.00046197216409391006,-0.0007750384625214561,0.0003250608397472076,0.0011000993022686637,0.27074805607351504,0.013537402803675753,0.027074805607351506,0.04063184490491627,False,-0.0885264824493224,EQUIVALENT,0.625
alk|b1|butane_b1_s2.3_full_dispersed,alkanes_torsion,production/b1,butane_b1_s2.3_full_dispersed,orc_minus_est,int_l2_F,16,-0.003804915616377913,-0.0015983524548177641,-0.010994523265428657,0.003283039190574068,0.014277562456002726,0.27074805607351504,0.013537402803675753,0.027074805607351506,0.5273375795586875,False,-1.4053344173761235,,0.5
alk|b1|butane_b1_s2.3_full_dispersed,alkanes_torsion,production/b1,butane_b1_s2.3_full_dispersed,orc_minus_est,final_l2_Fp,16,-0.00018730955996676749,-0.0002617382394440315,-0.0006363024392370996,0.000282802695177286,0.0009191051344143856,0.27074805607351504,0.013537402803675753,0.027074805607351506,0.033946878427995986,False,-0.06918223631341905,,0.6875
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,est_minus_uni,final_l2_F,16,0.00013438858571733145,-0.0001362058165816915,-0.0003024547900919174,0.0005961170924923264,0.0008985718825842438,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.032874800174264834,False,0.049166883437899385,EQUIVALENT,0.5625
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,est_minus_uni,int_l2_F,16,-0.00048778267614268955,-0.00011640715191996165,-0.005780733881030736,0.004422797975286837,0.010203531856317574,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.3733024339505052,False,-0.1784582660269882,,0.5625
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,est_minus_uni,final_l2_Fp,16,0.000188195894200896,6.641529178513794e-05,-0.00019695481138618122,0.0005863338533720142,0.0007832886647581954,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.02865709336312135,False,0.06885261530416852,,0.5
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_uni,final_l2_F,16,-0.0006242396110975428,-0.0006523566793552316,-0.0009593579136233985,-0.0002792719460856674,0.0006800859675377311,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.02488135976370079,False,-0.22838186764394486,EQUIVALENT,0.8125
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_uni,int_l2_F,16,-0.009033258154209467,-0.01163245672008939,-0.013481123720257634,-0.004238392090870136,0.009242731629387498,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.3381509718583745,False,-3.304872570551896,,0.8125
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_uni,final_l2_Fp,16,-0.0005231639094982685,-0.0006764007718040033,-0.0008447821216424281,-0.00019948496616386215,0.000645297155478566,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.023608589864139762,False,-0.19140270596582237,,0.6875
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_est,final_l2_F,16,-0.0007586281968148742,-0.0006320667786132161,-0.0011923058048496523,-0.00035512017834025646,0.0008371856265093959,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.030628946569205392,False,-0.27754875108184424,EQUIVALENT,0.75
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_est,int_l2_F,16,-0.008545475478066777,-0.007496708817605668,-0.01364067314086113,-0.0035642586213765564,0.010076414519484574,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.36865176868035326,False,-3.126414304524908,,0.8125
alk|b1|butane_b1_s2.3_full_trans,alkanes_torsion,production/b1,butane_b1_s2.3_full_trans,orc_minus_est,final_l2_Fp,16,-0.0007113598036991645,-0.0008673963235019122,-0.0010809956197164678,-0.00032661636007861537,0.0007543792596378524,0.2733315116201579,0.013666575581007895,0.02733315116201579,0.027599425151030324,False,-0.2602553212699909,,0.8125
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,est_minus_uni,final_l2_F,12,7.813244758552347e-05,-2.7381178606233902e-05,-3.4961726107069625e-05,0.0002319169818161634,0.000266878707923233,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.00516948629199288,False,0.015134388947558825,EQUIVALENT,0.5833333333333334
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,est_minus_uni,int_l2_F,12,0.00011353074805420249,-4.196773074749416e-05,-6.489135708153497e-05,0.0003901026396256853,0.00045499399670722023,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.008813311662141289,False,0.02199110038987135,,0.5833333333333334
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,est_minus_uni,final_l2_Fp,12,5.543830794301393e-05,-3.678608724894117e-05,-4.430772927357014e-05,0.00019259777323858164,0.00023690550251215177,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.004588900168411072,False,0.010738495221024779,,0.5833333333333334
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_uni,final_l2_F,12,0.00010682053070611615,-2.1009313909137184e-05,-0.0008357073558858613,0.0010666270859440719,0.0019023344418299332,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.03684854403092553,False,0.020691319794140826,EQUIVALENT,0.5
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_uni,int_l2_F,12,-0.001388876132222272,0.003703746716927192,-0.009492408892171518,0.00630065999640425,0.01579306888857577,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.30591444991361316,False,-0.26902768612265504,,0.4166666666666667
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_uni,final_l2_Fp,12,8.496853331846355e-06,-0.0001331673203689432,-0.0009101041691055521,0.0009562446456473227,0.0018663488147528749,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.036151496269673886,False,0.0016458550465063139,,0.5
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_est,final_l2_F,12,2.8688083120592678e-05,5.2910090974911395e-05,-0.001015680526738167,0.001064546330079643,0.00208022685681781,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.04029435058434253,False,0.0055569308465820005,EQUIVALENT,0.5
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_est,int_l2_F,12,-0.0015024068802764745,0.003793648731918786,-0.009903980581933147,0.006244121063108796,0.01614810164504194,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.31279149522772737,False,-0.2910187865125264,,0.4166666666666667
alk|b2|butane_b0.5_s2.3_full_trans,alkanes_torsion,production/b2,butane_b0.5_s2.3_full_trans,orc_minus_est,final_l2_Fp,12,-4.6941454611167575e-05,-7.807457942854423e-05,-0.0010201754812323573,0.0009450696460846646,0.001965245127317022,0.5162576953470343,0.025812884767351715,0.05162576953470343,0.03806713478616453,False,-0.009092640174518465,,0.5
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,est_minus_uni,final_l2_F,12,-4.452882015896822e-05,-7.2984962663461e-05,-0.00018049696784422394,8.216602822408691e-05,0.0002626629960683108,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.018333824185265222,False,-0.031081026722146278,EQUIVALENT,0.5833333333333334
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,est_minus_uni,int_l2_F,12,-0.0009920982908898275,-0.0004867410087117108,-0.003299122055088943,0.0011633931928857048,0.004462515247974648,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.311482664878896,False,-0.6924826074452377,,0.5833333333333334
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,est_minus_uni,final_l2_Fp,12,-0.00014478728973409127,-0.00011237524319704373,-0.00027731594417430806,-2.4307059111856184e-05,0.00025300888506245186,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.01765996918286351,False,-0.10106123641243808,,0.6666666666666666
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_uni,final_l2_F,12,-0.00040064343801303237,-0.00029112622927605913,-0.000632636932094048,-0.0001778401436466506,0.00045479678844739736,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.03174472416833826,False,-0.2796483122274612,EQUIVALENT,0.8333333333333334
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_uni,int_l2_F,12,-0.008146562159498272,-0.008040257990017174,-0.013838533879894668,-0.0025131803572572644,0.011325353522637404,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.790507393230252,False,-5.6862839677551085,,0.75
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_uni,final_l2_Fp,12,-0.0003764720790411004,-0.0004768867804752497,-0.0006377862970650256,-0.0001123032662939114,0.0005254830307711142,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.03667860963556654,False,-0.2627767523829568,,0.6666666666666666
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_est,final_l2_F,12,-0.0003561146178540642,-0.0002997104238661591,-0.0005979206186599521,-0.0001175175892905552,0.0004804030293693969,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.033532034623699816,False,-0.24856728550531498,EQUIVALENT,0.75
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_est,int_l2_F,12,-0.0071544638686084445,-0.006032741108368267,-0.011697678425383244,-0.0027987776209722846,0.00889890080441096,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.6211414825549126,False,-4.993801360309871,,0.8333333333333334
alk|b2|butane_b2_s2.3_full_trans,alkanes_torsion,production/b2,butane_b2_s2.3_full_trans,orc_minus_est,final_l2_Fp,12,-0.00023168478930700917,-0.0003808336724429595,-0.0005051890975072141,4.667960755726082e-05,0.0005518687050644749,0.1432668893374746,0.007163344466873731,0.014326688933747462,0.0385203243831526,False,-0.16171551597051875,,0.5833333333333334
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,est_minus_uni,final_l2_F,16,0.000532901557752789,0.0005704384988740874,-0.0001005291567206583,0.001229512335629846,0.0013300414923505045,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.05190749334671038,False,0.2079753468038038,EQUIVALENT,0.3125
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,est_minus_uni,int_l2_F,16,0.000943914417063263,0.00041675247934147563,-0.0033167209368561907,0.0051031942401258,0.00841991517698199,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.32860380186837157,False,0.3683812242352467,,0.4375
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,est_minus_uni,final_l2_Fp,16,0.0006203709155688103,0.0006079194929993481,-4.133165739714991e-05,0.0013512113012706158,0.0013925429586677657,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.05434673638212083,False,0.24211198941975953,,0.25
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_uni,final_l2_F,16,-0.000982901299804077,0.000794775356201538,-0.003274005487206406,0.0010950045917083226,0.0043690100789147285,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.17050923817586636,False,-0.383596624417247,EQUIVALENT,0.4375
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_uni,int_l2_F,16,-0.013590026934109378,0.0010077264137877684,-0.036547474906866925,0.00795965223076837,0.0445071271376353,0.2562330420131519,0.012811652100657595,0.02562330420131519,1.7369784469619982,True,-5.303776135714703,,0.5
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_uni,final_l2_Fp,16,-0.0012248728329038554,0.00045682965527374386,-0.0036217315017599973,0.0009370678917082897,0.004558799393468287,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.17791614062148525,False,-0.4780307891911088,,0.4375
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_est,final_l2_F,16,-0.001515802857556866,7.444464351849533e-05,-0.0039530945398199855,0.0007322971277901264,0.004685391667610112,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.18285665388032277,False,-0.5915719712210509,EQUIVALENT,0.5
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_est,int_l2_F,16,-0.014533941351172641,0.0002914539258478399,-0.03793136751619551,0.00792152981847588,0.04585289733467139,0.2562330420131519,0.012811652100657595,0.02562330420131519,1.7894997840410394,True,-5.672157359949949,,0.5
alk|p1|pentane_b1_s2.3_full_dispersed,alkanes_torsion,production/p1,pentane_b1_s2.3_full_dispersed,orc_minus_est,final_l2_Fp,16,-0.0018452437484726657,2.238450864355812e-05,-0.004477885959096301,0.0005432894549485848,0.005021175414044885,0.2562330420131519,0.012811652100657595,0.02562330420131519,0.19596127707008057,False,-0.7201427786108684,,0.5
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,est_minus_uni,final_l2_F,16,5.315240909346819e-06,-1.6395543917580024e-05,-0.00022929324504660932,0.0002444128565989836,0.00047370610164559294,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.016542111581681763,False,0.0018561151714215568,EQUIVALENT,0.5
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,est_minus_uni,int_l2_F,16,-6.159585775655785e-06,-8.89318501915426e-05,-0.00038754812895775705,0.0003445012822419379,0.000732049411199695,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.025563620568328074,False,-0.002150965648191493,,0.5625
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,est_minus_uni,final_l2_Fp,16,-7.42584545532568e-06,-5.8455912202159954e-05,-0.00023198803691393196,0.00021949540398680535,0.0004514834409007373,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.015766082452214707,False,-0.002593151400912816,,0.5625
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_uni,final_l2_F,16,-0.0017833287519240307,-0.002837129465788596,-0.0038461660250341256,0.0004303453793619654,0.0042765114043960915,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.14933843703111369,False,-0.6227494874705936,EQUIVALENT,0.6875
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_uni,int_l2_F,16,-0.03556903900461128,-0.0320957699326172,-0.05111733749332393,-0.01962001242376492,0.031497325069559004,0.2863637446202218,0.01431818723101109,0.02863637446202218,1.099906173923345,True,-12.420929559984371,,0.875
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_uni,final_l2_Fp,16,-0.001990370638592389,-0.0030940325247835743,-0.004149895814085812,0.0002993324966007569,0.004449228310686569,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.15536981878020822,False,-0.6950498015145168,,0.6875
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_est,final_l2_F,16,-0.0017886439928333775,-0.002891440370710985,-0.003865965049039344,0.0004475813410456212,0.004313546390084965,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.1506317217567339,False,-0.6246056026420151,EQUIVALENT,0.625
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_est,int_l2_F,16,-0.035562879418835625,-0.03227343153661799,-0.05135055452543232,-0.019475982951753144,0.03187457157367918,0.2863637446202218,0.01431818723101109,0.02863637446202218,1.1130798563886475,True,-12.418778594336178,,0.875
alk|p1|pentane_b1_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b1_s2.3_full_trans,orc_minus_est,final_l2_Fp,16,-0.0019829447931370633,-0.00303808597009933,-0.004166501136154792,0.0003635315661827064,0.004530032702337498,0.2863637446202218,0.01431818723101109,0.02863637446202218,0.15819155837430707,False,-0.6924566501136039,,0.6875
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,est_minus_uni,final_l2_F,16,0.0001640267019553613,0.00022153412536241035,-9.603665262527225e-05,0.000430592709519892,0.0005266293621451643,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.027005927901678706,False,0.0841140582992331,EQUIVALENT,0.4375
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,est_minus_uni,int_l2_F,16,-0.0002410978872767755,-0.0008986094723031357,-0.0032014987156488094,0.0027839170755703966,0.005985415791219206,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.3069363748743635,False,-0.12363670978240852,,0.5
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,est_minus_uni,final_l2_Fp,16,0.0002561124307095073,0.00024184298737640886,-2.134884459585166e-05,0.0005430507751384147,0.0005643996197342663,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.028942813549535838,False,0.131336274344652,,0.375
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_uni,final_l2_F,16,-0.0011615282990750635,-0.000943945460800899,-0.001922464307910599,-0.0005211081389379045,0.0014013561689726944,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.07186254011681445,False,-0.5956399653222166,EQUIVALENT,0.8125
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_uni,int_l2_F,16,-0.021848205878773397,-0.01889940964785719,-0.033302351233667656,-0.012334478674350446,0.02096787255931721,0.19500509816306982,0.009750254908153492,0.019500509816306983,1.0752474041362328,True,-11.203915223028268,,0.8125
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_uni,final_l2_Fp,16,-0.0011422417100562209,-0.0009137310044348007,-0.001880827397047344,-0.00047844296473477426,0.0014023844323125699,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.07191527019154385,False,-0.585749665427229,,0.8125
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_est,final_l2_F,16,-0.0013255550010304248,-0.0012119995121328414,-0.0020343723554015246,-0.0006932839559935088,0.0013410883994080158,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.06877196606862825,False,-0.6797540236214497,EQUIVALENT,0.8125
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_est,int_l2_F,16,-0.02160710799149662,-0.01955528989963362,-0.0324750566501557,-0.012341995560534225,0.020133061089621478,0.19500509816306982,0.009750254908153492,0.019500509816306983,1.0324376787721485,True,-11.080278513245858,,0.875
alk|p1|pentane_b2_s2.3_full_trans,alkanes_torsion,production/p1,pentane_b2_s2.3_full_trans,orc_minus_est,final_l2_Fp,16,-0.0013983541407657282,-0.001318330981744248,-0.0021097092339743924,-0.0007084889257268369,0.0014012203082475554,0.19500509816306982,0.009750254908153492,0.019500509816306983,0.07185557308228976,False,-0.717085939771881,,0.8125
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,est_minus_uni,final_l2_F,2,6.125516760491223e-13,6.125516760491223e-13,-6.558920073729269e-13,1.8809953594711715e-12,2.5368873668440983e-12,0.22902016128370772,0.011451008064185387,0.022902016128370773,1.1077135535248486e-10,False,2.674662669939787e-10,EQUIVALENT,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,est_minus_uni,int_l2_F,2,1.7774670624248756e-13,1.7774670624248756e-13,-1.4277468096679513e-13,4.982680934517703e-13,6.410427744185654e-13,0.22902016128370772,0.011451008064185387,0.022902016128370773,2.799066994038348e-11,False,7.761181602797705e-11,,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,est_minus_uni,final_l2_Fp,2,1.9669266215771586e-12,1.9669266215771586e-12,-5.576650252692161e-13,4.491518268423533e-12,5.0491832936927494e-12,0.22902016128370772,0.011451008064185387,0.022902016128370773,2.2046894323150333e-10,False,8.588443089691789e-10,,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_uni,final_l2_F,2,1.1280198997098978e-11,1.1280198997098978e-11,-1.8759993558603583e-12,2.4436397350058314e-11,2.6312396705918673e-11,0.22902016128370772,0.011451008064185387,0.022902016128370773,1.1489118057743029e-09,False,4.925417454022831e-09,EQUIVALENT,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_uni,int_l2_F,2,2.3839819007775986e-12,2.3839819007775986e-12,-4.0756287233989497e-13,5.175526673895092e-12,5.583089546234987e-12,0.22902016128370772,0.011451008064185387,0.022902016128370773,2.4378157429199936e-10,False,1.0409484856769214e-09,,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_uni,final_l2_Fp,2,1.0938028260909505e-11,1.0938028260909505e-11,-1.745048550105821e-12,2.362110507192483e-11,2.536615362203065e-11,0.22902016128370772,0.011451008064185387,0.022902016128370773,1.1075947846620949e-09,False,4.776011072387462e-09,,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_est,final_l2_F,2,1.0667647321049856e-11,1.0667647321049856e-11,-1.2201073484874314e-12,2.2555401990587143e-11,2.3775509339074574e-11,0.22902016128370772,0.011451008064185387,0.022902016128370773,1.0381404504218179e-09,False,4.657951187028852e-09,EQUIVALENT,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_est,int_l2_F,2,2.206235194535111e-12,2.206235194535111e-12,-2.6478819137309983e-13,4.677258580443322e-12,4.942046771816422e-12,0.22902016128370772,0.011451008064185387,0.022902016128370773,2.1579090435161588e-10,False,9.633366696489443e-10,,0.5
alk|smoke|butane_b1_s2.3_dec_trans,alkanes_torsion,smoke/smoke,butane_b1_s2.3_dec_trans,orc_minus_est,final_l2_Fp,2,8.971101639332346e-12,8.971101639332346e-12,-1.187383524836605e-12,1.9129586803501297e-11,2.0316970328337902e-11,0.22902016128370772,0.011451008064185387,0.022902016128370773,8.871258414305916e-10,False,3.917166763418283e-09,,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,est_minus_uni,final_l2_F,2,1.2287670880795076e-12,1.2287670880795076e-12,6.732392421326949e-13,1.7842949340263203e-12,1.1110556918936254e-12,0.4486505966433134,0.022432529832165673,0.044865059664331346,2.4764386812505183e-11,False,2.738806316703515e-10,EQUIVALENT,0.0
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,est_minus_uni,int_l2_F,2,2.831068712794149e-13,2.831068712794149e-13,1.816324868286756e-13,3.8458125573015423e-13,2.0294876890147862e-13,0.4486505966433134,0.022432529832165673,0.044865059664331346,4.52353725638366e-12,False,6.310185997690554e-11,,0.0
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,est_minus_uni,final_l2_Fp,2,1.3785361741014412e-12,1.3785361741014412e-12,5.980771433655718e-13,2.1589952048373107e-12,1.5609180614717388e-12,0.4486505966433134,0.022432529832165673,0.044865059664331346,3.479139609197268e-11,False,3.072627528895066e-10,,0.0
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_uni,final_l2_F,2,0.0013551840050823605,0.0013551840050823605,-0.003405062974609685,0.006115430984774406,0.009520493959384091,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.2122028596554633,False,0.30205777396073763,EQUIVALENT,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_uni,int_l2_F,2,0.00027103680108220285,0.00027103680108220285,-0.0006810125948564227,0.0012230861970208284,0.0019040987918772512,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.04244057193110231,False,0.0604115548067983,,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_uni,final_l2_Fp,2,0.00345178292165213,0.00345178292165213,-0.0007547623424539185,0.007658328185758179,0.008413090528212097,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.18751987830076774,False,0.7693699612744235,,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_est,final_l2_F,2,0.0013551840038535934,0.0013551840038535934,-0.00340506297639398,0.006115430984101167,0.009520493960495147,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.21220285968022767,False,0.30205777368685705,EQUIVALENT,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_est,int_l2_F,2,0.000271036800799096,0.000271036800799096,-0.000681012595241004,0.001223086196839196,0.0019040987920802,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.042440571935625844,False,0.06041155474369644,,0.5
alk|smoke|pentane_b1_s2.3_full_trans,alkanes_torsion,smoke/smoke,pentane_b1_s2.3_full_trans,orc_minus_est,final_l2_Fp,2,0.003451782920273594,0.003451782920273594,-0.0007547623446129137,0.0076583281851601015,0.008413090529773015,0.4486505966433134,0.022432529832165673,0.044865059664331346,0.18751987833555914,False,0.7693699609671607,,0.5
