step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
29000,A6c,0.0,31,False,0.0,0.0018134451798131022,0,0.0,False,0.5000000036478489,True,0.2644029361385951,0.11445433775197494,10,5210
29000,A6c,0.0,31,False,0.0,0.0017735520010067787,0,0.0,False,0.5000000022745907,True,0.26509888989207775,0.09814652338889729,11,5211
29000,A6c,0.0,31,False,0.0,0.0018524097922689865,0,0.0,False,0.5000000043953077,True,0.2668263332487047,0.10067948183467636,12,5212
29000,A6c,0.0,31,False,0.0,0.0016035930552549466,0,0.0,False,0.5000000021476528,True,0.25854005507117017,0.11679013600026253,13,5213
29000,A6c,0.0,31,False,0.0,0.0016705809076932245,0,0.0,False,0.5000000028723455,True,0.2631240391653754,0.11277143575085141,14,5214
29000,A6c,0.0,31,False,0.0,0.0015391770605153608,0,0.0,False,0.5000000042167526,True,0.2642085441183004,0.10828192999979638,15,5215
29500,A6c,0.5317668966171286,32,False,0.0,0.0016337734682902315,0,0.0,False,0.5000000005131869,True,0.26093534740514546,0.1123786130140847,0,5200
29500,A6c,0.5062646032305731,32,False,0.0,0.0015617470865793902,0,0.0,False,0.5000000062361455,True,0.26262840362129375,0.10785192477045982,1,5201
29500,A6c,0.4847388154836251,32,False,0.0,0.0017090725461754474,0,0.0,False,0.5000000026898018,True,0.263166163904316,0.10775905251758508,2,5202
29500,A6c,0.0,31,False,0.0,0.0018837101957142142,0,0.0,False,0.500000003272053,True,0.26114330593912316,0.11218897577288273,3,5203
29500,A6c,0.0,30,False,0.0,0.0018218185680387276,0,0.0,False,0.5000000002729053,True,0.26013553100208175,0.11142469577592043,4,5204
29500,A6c,0.0,31,False,0.0,0.001711358294590477,0,0.0,False,0.5000000040554716,True,0.258458200316906,0.11646860374668806,5,5205
29500,A6c,0.0,30,False,0.0,0.0017160203137813546,0,0.0,False,0.5000000020269941,True,0.25972193138598193,0.11542537074408475,6,5206
29500,A6c,0.0,31,False,0.0,0.001716126788186155,0,0.0,False,0.5000000015303748,True,0.2637139712677472,0.11108133148143781,7,5207
29500,A6c,0.0,29,False,0.0,0.0015405868156743933,0,0.0,False,0.5000000015993559,True,0.2605938298036498,0.11091191470028758,8,5208
29500,A6c,0.4758462676896388,32,False,0.0,0.001521558738550775,0,0.0,False,0.5000000057752506,True,0.2591200259865702,0.11403924494440215,9,5209
29500,A6c,0.0,31,False,0.0,0.001778292211864826,0,0.0,False,0.5000000003467375,True,0.26391712258967576,0.11494848329157144,10,5210
29500,A6c,0.0,30,False,0.0,0.001900159460481469,0,0.0,False,0.5000000023313094,True,0.26727728640209636,0.09582292604444066,11,5211
29500,A6c,0.0,29,False,0.0,0.0017154045167445124,0,0.0,False,0.5000000038561977,True,0.2650767504270612,0.10226663840043744,12,5212
29500,A6c,0.5371794698759603,32,False,0.0,0.0017118455474534693,0,0.0,False,0.5000000006060392,True,0.2607665152961328,0.11480914929404022,13,5213
29500,A6c,0.0,29,False,0.0,0.0017240745052291757,0,0.0,False,0.5000000022422142,True,0.2632415051661235,0.11282087728959216,14,5214
29500,A6c,0.0,31,False,0.0,0.0014396163963079915,0,0.0,False,0.5000000015931046,True,0.2628562057274913,0.11021287441294714,15,5215
30000,A6c,0.0,30,False,0.0,0.0017072901875754953,0,0.0,False,0.5000000018885263,True,0.2627910181809401,0.11089864889233604,0,5200
30000,A6c,0.5401233022814623,32,False,0.0,0.0015803959798322813,0,0.0,False,0.5000000060958081,True,0.26301936773636114,0.10767546024885981,1,5201
30000,A6c,0.0,31,False,0.0,0.0017170290174220591,0,0.0,False,0.500000001123174,True,0.26499186112207485,0.1067779278504664,2,5202
30000,A6c,0.0,30,False,0.0,0.001956306691964037,0,0.0,False,0.5000000027702007,True,0.2604316575804019,0.11325143668254437,3,5203
30000,A6c,0.0,31,False,0.0,0.0017790754355690376,0,0.0,False,0.5000000043194057,True,0.26020929689345673,0.11201698145352143,4,5204
30000,A6c,0.0,30,False,0.0,0.001609844818976699,0,0.0,False,0.5000000027401487,True,0.2569348271065547,0.11736401719688172,5,5205
30000,A6c,0.0,31,False,0.0,0.0016994552093348566,0,0.0,False,0.5000000032365337,True,0.2590863682544836,0.11578331996544793,6,5206
30000,A6c,0.0,30,False,0.0,0.0017324864974163974,0,0.0,False,0.5000000038448239,True,0.2640837569844312,0.11115362954217978,7,5207
30000,A6c,0.0,31,False,0.0,0.0015644300669632421,0,0.0,False,0.5000000038374393,True,0.2608410302089461,0.11033655771439427,8,5208
30000,A6c,0.4723996501321961,32,False,0.0,0.001595439824229456,0,0.0,False,0.5000000060138867,True,0.26132505335689765,0.11257363828959126,9,5209
30000,A6c,0.0,31,False,0.0,0.0017450591300786802,0,0.0,False,0.5000000021133592,True,0.2641745760997154,0.11462561252447848,10,5210
30000,A6c,0.0,30,False,0.0,0.0018239044959837754,0,0.0,False,0.5000000010576675,True,0.2671758499273964,0.09621620497557895,11,5211
30000,A6c,0.0,29,False,0.0,0.0017008307738689016,0,0.0,False,0.5000000040568654,True,0.2635139460254875,0.10326965428616516,12,5212
30000,A6c,0.4747473972025231,32,False,0.0,0.0017723341862759306,0,0.0,False,0.5000000007426971,True,0.2650082053904287,0.11187440894443783,13,5213
30000,A6c,0.5075595133625168,32,False,0.0,0.0017126044165936077,0,0.0,False,0.5000000011590389,True,0.2632816415964347,0.1129339733965656,14,5214
30000,A6c,0.0,29,False,0.0,0.0014574649720792492,0,0.0,False,0.5000000018673986,True,0.261877846952762,0.11098884177712581,15,5215
30500,A6c,0.0,31,False,0.0,0.001672471571618979,0,0.0,False,0.5000000003064491,True,0.2622830515082573,0.11108377106063287,0,5200
30500,A6c,0.0,30,False,0.0,0.0015471862104187743,0,0.0,False,0.5000000040446233,True,0.26328408292527045,0.1072341035322385,1,5201
30500,A6c,0.0,31,False,0.0,0.0016248992333746928,0,0.0,False,0.5000000032896329,True,0.2636903115244863,0.10837704660614465,2,5202
30500,A6c,0.0,31,False,0.0,0.0019472693932118118,0,0.0,False,0.5000000003425067,True,0.26089552098066376,0.11408976821432217,3,5203
30500,A6c,0.0,28,False,0.0,0.001711590857848998,0,0.0,False,0.5000000056658287,True,0.25706216084994543,0.1156598930189224,4,5204
30500,A6c,0.0,31,False,0.0,0.0016557916080305773,0,0.0,False,0.5000000018887482,True,0.25739206688300603,0.11659579003619211,5,5205
30500,A6c,0.0,30,False,0.0,0.0016486941269090783,0,0.0,False,0.5000000018500005,True,0.2614783210129906,0.11354233044263212,6,5206
30500,A6c,0.0,31,False,0.0,0.001841348894003997,0,0.0,False,0.500000001088248,True,0.26664174168145444,0.10991218245380513,7,5207
30500,A6c,0.0,31,False,0.0,0.0015885413639739343,0,0.0,False,0.5000000014232483,True,0.2611223493337932,0.10875410375918225,8,5208
30500,A6c,0.0,31,False,0.0,0.0015363461675210275,0,0.0,False,0.5000000018190967,True,0.2618928127071424,0.11113276597825465,9,5209
30500,A6c,0.0,30,False,0.0,0.0017525972784212206,0,0.0,False,0.5000000029490719,True,0.2645913170273203,0.11385710292157433,10,5210
30500,A6c,0.0,30,False,0.0,0.0018967179154472306,0,0.0,False,0.500000004989303,True,0.2690612024881649,0.09548721690761232,11,5211
30500,A6c,0.0,28,False,0.0,0.0017893943990585793,0,0.0,False,0.5000000045626063,True,0.2650073024086499,0.1019176052092539,12,5212
30500,A6c,0.0,30,False,0.0,0.0017379999936495728,0,0.0,False,0.500000002352698,True,0.26383119578881487,0.11244053993139051,13,5213
30500,A6c,0.0,31,False,0.0,0.0017410508433941224,0,0.0,False,0.5000000007251395,True,0.2648986863434436,0.11108175186503819,14,5214
30500,A6c,0.0,31,False,0.0,0.001523737017711034,0,0.0,False,0.5000000037461502,True,0.2622631932103782,0.11143524589630881,15,5215
31000,A6c,0.0,31,False,0.0,0.0016419874275282317,0,0.0,False,0.5000000038739365,True,0.26330723478269547,0.10987048787176137,0,5200
31000,A6c,0.0,29,False,0.0,0.0016003984121454803,0,0.0,False,0.5000000014018379,True,0.2634149871977918,0.10598896718326772,1,5201
31000,A6c,0.5330136905672348,32,False,0.0,0.001603563479836111,0,0.0,False,0.500000005951522,True,0.2631980246071808,0.10930052147976109,2,5202
31000,A6c,0.0,30,False,0.0,0.0019936099131906866,0,0.0,False,0.5000000022006349,True,0.26190356210167093,0.11412198976379256,3,5203
31000,A6c,0.0,31,False,0.0,0.0017299364236720016,0,0.0,False,0.5000000023353081,True,0.2610582784991941,0.11011323379621986,4,5204
31000,A6c,0.0,31,False,0.0,0.0016556405853064586,0,0.0,False,0.5000000011608783,True,0.256030485616426,0.11691023207131591,5,5205
31000,A6c,0.0,31,False,0.0,0.0016804731671654898,0,0.0,False,0.5000000012901754,True,0.262049368970627,0.11451408584596041,6,5206
31000,A6c,0.0,31,False,0.0,0.0017846380776223355,0,0.0,False,0.500000000333658,True,0.26556516974243927,0.11006542527159097,7,5207
31000,A6c,0.0,31,False,0.0,0.0015962129641347448,0,0.0,False,0.5000000007706997,True,0.26117101909420826,0.10817607436542898,8,5208
31000,A6c,0.5055039872455734,32,False,0.0,0.0015775174363854678,0,0.0,False,0.5000000026234391,True,0.26389214126995125,0.10978523478314009,9,5209
31000,A6c,0.0,30,False,0.0,0.0017639979654936301,0,0.0,False,0.5000000022401885,True,0.2647814482209039,0.1127227828891967,10,5210
31000,A6c,0.0,31,False,0.0,0.0018503710294174988,0,0.0,False,0.5000000021390985,True,0.2673666249221308,0.0966387664215392,11,5211
31000,A6c,0.0,31,False,0.0,0.0016290395895468615,0,0.0,False,0.5000000008625509,True,0.2615714482696436,0.10469731072116124,12,5212
31000,A6c,0.0,30,False,0.0,0.0016712119220073606,0,0.0,False,0.5000000038012421,True,0.26201440918719276,0.11323329394433537,13,5213
31000,A6c,0.0,30,False,0.0,0.0017116577488131342,0,0.0,False,0.5000000002900021,True,0.26559478167968675,0.11085068267471775,14,5214
31000,A6c,0.0,31,False,0.0,0.0015396687569253923,0,0.0,False,0.5000000020177102,True,0.2621748323324171,0.11114822986110094,15,5215
31500,A6c,0.46381378511946747,32,False,0.0,0.0015935830953558877,0,0.0,False,0.5000000060516918,True,0.2620034870425381,0.11030893958456665,0,5200
31500,A6c,0.0,31,False,0.0,0.0016360981292975708,0,0.0,False,0.5000000026946124,True,0.2641072727629523,0.1055010650583852,1,5201
31500,A6c,0.0,29,False,0.0,0.0016556344648957896,0,0.0,False,0.5000000014736264,True,0.264814559962549,0.1078225365316445,2,5202
31500,A6c,0.0,28,False,0.0,0.0019759592711386977,0,0.0,False,0.5000000013126992,True,0.26314275871812876,0.11486058921257367,3,5203
31500,A6c,0.0,30,False,0.0,0.0018377549294896459,0,0.0,False,0.5000000038474794,True,0.2624233949505346,0.109435763659815,4,5204
31500,A6c,0.0,30,False,0.0,0.0016886112296302389,0,0.0,False,0.5000000015265654,True,0.25807121587233445,0.1159065435325223,5,5205
31500,A6c,0.0,30,False,0.0,0.001667557650326419,0,0.0,False,0.5000000030441497,True,0.2618225649684323,0.11531508439623275,6,5206
31500,A6c,0.0,31,False,0.0,0.001766381399892635,0,0.0,False,0.5000000027755612,True,0.2619712018424031,0.11139764114293124,7,5207
31500,A6c,0.0,31,False,0.0,0.0015816370658575058,0,0.0,False,0.5000000007239357,True,0.2604180002563906,0.10838273753125666,8,5208
31500,A6c,0.0,31,False,0.0,0.001517191006870701,0,0.0,False,0.5000000010500171,True,0.26335895489052996,0.11006624708896345,9,5209
31500,A6c,0.0,28,False,0.0,0.001735169637625059,0,0.0,False,0.5000000031837037,True,0.2648981430994893,0.11251424119346363,10,5210
31500,A6c,0.0,31,False,0.0,0.0017435248599851128,0,0.0,False,0.5000000032198774,True,0.265906488103425,0.0969104971165382,11,5211
31500,A6c,0.0,30,False,0.0,0.001545211786853984,0,0.0,False,0.5000000015029357,True,0.2609468816418985,0.10494792781734134,12,5212
31500,A6c,0.0,31,False,0.0,0.001661955024874052,0,0.0,False,0.5000000046795791,True,0.26215431224254426,0.1130081239186939,13,5213
31500,A6c,0.0,29,False,0.0,0.0017159674666434844,0,0.0,False,0.5000000024516685,True,0.26619623314549046,0.11055491659145693,14,5214
31500,A6c,0.0,31,False,0.0,0.0014937126177083648,0,0.0,False,0.500000006254376,True,0.2608035680057557,0.1118254891433072,15,5215
32000,A6c,0.0,30,False,0.0,0.0015533263009515808,0,0.0,False,0.5000000023588477,True,0.2617054784026231,0.1113993533672277,0,5200
32000,A6c,0.0,30,False,0.0,0.0017083643372067235,0,0.0,False,0.5000000014839799,True,0.2657273138163016,0.10421331590693342,1,5201
32000,A6c,0.0,30,False,0.0,0.001629262323722651,0,0.0,False,0.5000000000919441,True,0.26529626754799507,0.1080965823606426,2,5202
32000,A6c,0.4892441527392442,32,False,0.0,0.0019082214710174693,0,0.0,False,0.5000000011101566,True,0.2615525188622878,0.11557128847528805,3,5203
32000,A6c,0.0,31,False,0.0,0.0018642617329033473,0,0.0,False,0.5000000014537115,True,0.2629914731838109,0.10963042282801894,4,5204
32000,A6c,0.0,28,False,0.0,0.0017065876843106362,0,0.0,False,0.5000000017254671,True,0.25846195506686465,0.115557068670631,5,5205
32000,A6c,0.0,28,False,0.0,0.001579142211305662,0,0.0,False,0.5000000054279927,True,0.2595971914028985,0.11716363577889113,6,5206
32000,A6c,0.0,30,False,0.0,0.0017130820781520381,0,0.0,False,0.5000000042150641,True,0.2603183685943384,0.11236748890566653,7,5207
32000,A6c,0.5467788861904279,32,False,0.0,0.0015840479221657503,0,0.0,False,0.5000000062699737,True,0.2616626583026664,0.10673417664897733,8,5208
32000,A6c,0.5000050346489352,32,False,0.0,0.0015632105013816413,0,0.0,False,0.5000000030587088,True,0.26392177107760917,0.10923534887708657,9,5209
32000,A6c,0.5152672116138302,32,False,0.0,0.0016310778681546713,0,0.0,False,0.5000000028821657,True,0.26526816369221473,0.11213482001973421,10,5210
32000,A6c,0.0,30,False,0.0,0.0017523537003746015,0,0.0,False,0.5000000034599924,True,0.2652283166697613,0.09781948686861686,11,5211
32000,A6c,0.0,31,False,0.0,0.00153621907331842,0,0.0,False,0.5000000014845378,True,0.26151791931752183,0.10412263396754627,12,5212
32000,A6c,0.0,30,False,0.0,0.001637943277906285,0,0.0,False,0.5000000007395504,True,0.2617036523548896,0.11330689660742252,13,5213
32000,A6c,0.0,30,False,0.0,0.0017310052558151936,0,0.0,False,0.5000000013865915,True,0.2674360035542531,0.11023759153715636,14,5214
32000,A6c,0.0,30,False,0.0,0.0014436444604345082,0,0.0,False,0.5000000050029589,True,0.2610496987573932,0.11236902141257767,15,5215
32500,A6c,0.0,30,False,0.0,0.00147970741053344,0,0.0,False,0.5000000059809121,True,0.26103961931720004,0.11116099595585537,0,5200
32500,A6c,0.0,30,False,0.0,0.0017323166379739825,0,0.0,False,0.5000000009172744,True,0.2676022789804109,0.10301552020938405,1,5201
32500,A6c,0.0,29,False,0.0,0.0016744760022856767,0,0.0,False,0.5000000010455037,True,0.2651000733978917,0.10842103087142249,2,5202
32500,A6c,0.0,30,False,0.0,0.0019214867036011951,0,0.0,False,0.5000000008844545,True,0.2624284793920141,0.11480983772920643,3,5203
32500,A6c,0.48179063046757437,32,False,0.0,0.001827463921442328,0,0.0,False,0.5000000021342016,True,0.2616680572391845,0.11132358106013929,4,5204
32500,A6c,0.0,31,False,0.0,0.001703252313133815,0,0.0,False,0.5000000032822765,True,0.26006396028861034,0.11506264329318723,5,5205
32500,A6c,0.0,28,False,0.0,0.001512079468302958,0,0.0,False,0.5000000047552449,True,0.25844381875350264,0.11808899656883289,6,5206
32500,A6c,0.0,31,False,0.0,0.0016736685041618266,0,0.0,False,0.500000004446175,True,0.26149064755661966,0.11101989902475923,7,5207
32500,A6c,0.0,30,False,0.0,0.0015521589446007567,0,0.0,False,0.5000000014912552,True,0.2616640966023057,0.10739570872511064,8,5208
32500,A6c,0.0,31,False,0.0,0.0015860596989452384,0,0.0,False,0.5000000014466767,True,0.26532768984699445,0.1077526172093161,9,5209
32500,A6c,0.0,30,False,0.0,0.0016553817457914182,0,0.0,False,0.500000002429637,True,0.2658061154646838,0.1115132763998441,10,5210
32500,A6c,0.0,30,False,0.0,0.0017463462696399948,0,0.0,False,0.5000000016785793,True,0.2662064902254603,0.09809934839881553,11,5211
32500,A6c,0.0,31,False,0.0,0.001593812566872345,0,0.0,False,0.5000000028536773,True,0.26325751416282656,0.10320806891767992,12,5212
32500,A6c,0.4516513999528282,32,False,0.0,0.0016375957077494662,0,0.0,False,0.5000000008043358,True,0.2612916083303033,0.11282616076616264,13,5213
32500,A6c,0.0,28,False,0.0,0.0016710449680639962,0,0.0,False,0.5000000016709416,True,0.2673432439418755,0.11007116252425274,14,5214
32500,A6c,0.0,31,False,0.0,0.0014363023535756002,0,0.0,False,0.500000003065059,True,0.2619538616642971,0.11149117020482803,15,5215
33000,A6c,0.0,30,False,0.0,0.001475352604089561,0,0.0,False,0.5000000005940992,True,0.26013780812988485,0.11158157840676725,0,5200
33000,A6c,0.0,31,False,0.0,0.001821072202938069,0,0.0,False,0.5000000043022833,True,0.2681799957148778,0.10284539330874931,1,5201
33000,A6c,0.5542623412570886,32,False,0.0,0.0016102065766304633,0,0.0,False,0.5000000014337399,True,0.2637058795233439,0.10965334824037809,2,5202
33000,A6c,0.42002192459568044,32,False,0.0,0.0018051727688019447,0,0.0,False,0.5000000001193027,True,0.2603732003269384,0.1156833875018479,3,5203
33000,A6c,0.0,29,False,0.0,0.0018222308413406805,0,0.0,False,0.5000000027938818,True,0.26097754429599473,0.11130536606919712,4,5204
33000,A6c,0.0,29,False,0.0,0.0017234581689293013,0,0.0,False,0.5000000016197452,True,0.25953376186121396,0.11549197556303367,5,5205
33000,A6c,0.0,30,False,0.0,0.0015381167694561537,0,0.0,False,0.5000000036672291,True,0.25680932120433797,0.1188039128767707,6,5206
33000,A6c,0.0,31,False,0.0,0.0017083458618768915,0,0.0,False,0.5000000013695691,True,0.2621461390420035,0.11109163623136951,7,5207
33000,A6c,0.0,30,False,0.0,0.0015927571067532952,0,0.0,False,0.5000000050015241,True,0.26321753368038575,0.10733424759032674,8,5208
33000,A6c,0.0,30,False,0.0,0.001591369231981467,0,0.0,False,0.5000000051746518,True,0.26673880455867593,0.10729674026473596,9,5209
33000,A6c,0.0,30,False,0.0,0.0016339922123174493,0,0.0,False,0.5000000017093026,True,0.2648848148146221,0.11227717693427211,10,5210
33000,A6c,0.0,31,False,0.0,0.0017258918621222024,0,0.0,False,0.5000000023584902,True,0.26563211227300726,0.09887409557939877,11,5211
33000,A6c,0.0,30,False,0.0,0.0015480021062140512,0,0.0,False,0.5000000002550375,True,0.2643087568282399,0.10308886702242692,12,5212
33000,A6c,0.0,31,False,0.0,0.0016582543420984894,0,0.0,False,0.5000000041501594,True,0.2622383851739689,0.11264903275951124,13,5213
33000,A6c,0.4668888907622928,32,False,0.0,0.0017265673498801893,0,0.0,False,0.5000000002690757,True,0.26823320219306473,0.1089983092411494,14,5214
33000,A6c,0.0,29,False,0.0,0.001494017807979904,0,0.0,False,0.5000000011421029,True,0.2630496482124724,0.11009467922473663,15,5215
33500,A6c,0.0,28,False,0.0,0.0015441827455137309,0,0.0,False,0.500000002601838,True,0.26136259270884066,0.10923673166343227,0,5200
33500,A6c,0.47816229823174033,32,False,0.0,0.0017104668763414052,0,0.0,False,0.5000000021564232,True,0.26644456326343025,0.10421212137735844,1,5201
33500,A6c,0.0,31,False,0.0,0.0016308914663918797,0,0.0,False,0.5000000059263979,True,0.2643010369122025,0.10935143621122577,2,5202
33500,A6c,0.0,30,False,0.0,0.0016996716880299865,0,0.0,False,0.5000000025014986,True,0.2589233285302931,0.11721041443582522,3,5203
33500,A6c,0.0,31,False,0.0,0.0017732248717031779,0,0.0,False,0.500000004840224,True,0.260094926399301,0.11156799698433663,4,5204
33500,A6c,0.4726060330128966,32,False,0.0,0.00167897438323781,0,0.0,False,0.50000000368368,True,0.2598873641746392,0.11529366695501028,5,5205
33500,A6c,0.0,30,False,0.0,0.0015857521499326311,0,0.0,False,0.5000000005874925,True,0.2566903803615217,0.11897023014101792,6,5206
33500,A6c,0.0,31,False,0.0,0.0016819129759337186,0,0.0,False,0.5000000034117403,True,0.2618260412804656,0.11216246672752606,7,5207
33500,A6c,0.0,30,False,0.0,0.0016643188818644637,0,0.0,False,0.5000000006241488,True,0.2643633190265923,0.10647887838098012,8,5208
