step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
31000,A4b,0.10904719761390635,32,True,0.46867107602781183,0.0,44,108.0,False,,4.59970281155626,12,5228,17.0,44.0,31017.0
31000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.030238862139891,13,5229,,,
31000,A4b,0.1582665339183526,32,True,0.558435688656062,0.0,43,130.0,False,,4.155797163362953,14,5230,21.0,43.0,31021.0
31000,A4b,0.14158706095758689,32,True,0.5480411809686773,0.0,43,136.0,False,,4.2017697974775645,15,5231,14.0,43.0,31014.0
31500,A4b,0.0,31,True,0.48895266050924735,0.0,44,100.0,False,,4.113000361434897,0,5216,21.0,44.0,31521.0
31500,A4b,0.13375155547504045,32,True,0.5743610817009818,0.0,51,150.0,False,,5.25657740277196,1,5217,26.0,51.0,31526.0
31500,A4b,0.1319265893913552,32,True,0.4967799267111361,0.0,44,116.0,False,,5.130464990483373,2,5218,23.0,44.0,31523.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.43178028142965,3,5219,,,
31500,A4b,0.0,31,True,0.3934647403013959,0.0,36,78.0,False,,4.191898536051762,4,5220,16.0,36.0,31516.0
31500,A4b,0.10853528657725925,32,True,0.48733318714005947,0.0,39,100.0,False,,3.970716255252101,5,5221,16.0,39.0,31516.0
31500,A4b,0.16362342400853758,32,True,0.4666127649220369,0.0,41,102.0,False,,4.0768741614136355,6,5222,21.0,41.0,31521.0
31500,A4b,0.09788540008186972,32,True,0.4472862468903997,0.0,34,88.0,False,,3.0746315922727216,7,5223,15.0,34.0,31515.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.911723662696148,8,5224,,,
31500,A4b,0.1958015416380917,32,True,0.4472779981554652,0.0,43,96.0,False,,4.014341265352295,9,5225,24.0,43.0,31524.0
31500,A4b,0.16599218336271937,32,True,0.5294173950886397,0.0,45,112.0,False,,5.354397425491176,10,5226,18.0,45.0,31518.0
31500,A4b,0.1802497650866064,32,True,0.4283988714911343,0.0,38,76.0,False,,3.6986714346669847,11,5227,22.0,38.0,31522.0
31500,A4b,0.18717157355508732,32,True,0.4824181631891017,0.0,44,108.0,False,,3.9563414024014776,12,5228,18.0,44.0,31518.0
31500,A4b,0.10990491127381945,32,True,0.43645079366017725,0.0,35,86.0,False,,4.1593442209879905,13,5229,22.0,35.0,31522.0
31500,A4b,0.1484919911741722,32,True,0.4659449692884355,0.0,40,94.0,False,,3.734436677631579,14,5230,19.0,40.0,31519.0
31500,A4b,0.17825843192171276,32,True,0.5962009193989094,0.0,41,166.0,False,,4.832478231953701,15,5231,22.0,41.0,31522.0
32000,A4b,0.2907255633791468,32,True,0.47821100045895437,0.0,47,116.0,False,,5.877848097572363,0,5216,22.0,47.0,32022.0
32000,A4b,0.0,31,True,0.536146039888228,0.0,46,128.0,False,,4.40724107881366,1,5217,22.0,46.0,32022.0
32000,A4b,0.16238996662769944,32,True,0.43105439282948566,0.0,37,84.0,False,,3.7975768716577543,2,5218,21.0,37.0,32021.0
32000,A4b,0.18066386003980872,32,True,0.4682742186201616,0.0,40,98.0,False,,3.916998526936435,3,5219,20.0,40.0,32020.0
32000,A4b,0.23150365060173755,32,True,0.4493043811021756,0.0,41,92.0,False,,4.218782574030439,4,5220,18.0,41.0,32018.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.824652255819239,5,5221,,,
32000,A4b,0.13075540193731766,32,True,0.5303881828472371,0.0,44,126.0,False,,4.394807211677774,6,5222,20.0,44.0,32020.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,2.3266996558274147,7,5223,,,
32000,A4b,0.18289411737604774,32,True,0.5070332825700264,0.0,41,108.0,False,,3.8582055613305615,8,5224,27.0,41.0,32027.0
32000,A4b,0.21384590380806212,32,True,0.5206649316765612,0.0,48,124.0,False,,5.338945177065582,9,5225,26.0,48.0,32026.0
32000,A4b,0.0,31,True,0.5692393073748284,0.0,51,134.0,False,,5.2322893812813165,10,5226,23.0,51.0,32023.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.555391787989411,11,5227,,,
32000,A4b,0.1262922866113952,32,True,0.40404501587268826,0.0,32,72.0,False,,3.2791870817663367,12,5228,14.0,32.0,32014.0
32000,A4b,0.16334488640704567,32,True,0.5180622836565847,0.0,38,124.0,False,,4.1087992400744415,13,5229,22.0,38.0,32022.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9241233645849887,14,5230,,,
32000,A4b,0.2216037368706982,32,True,0.5873173978782654,0.0,48,162.0,False,,5.140397178304787,15,5231,21.0,48.0,32021.0
32500,A4b,0.13590662249075994,32,True,0.3894285683119453,0.0,33,70.0,False,,3.4269400653871562,0,5216,21.0,33.0,32521.0
32500,A4b,0.11022138797141076,32,True,0.4031809930226228,0.0,32,72.0,False,,3.0770424107142853,1,5217,17.0,32.0,32517.0
32500,A4b,0.2180377085176285,32,True,0.5022677138349986,0.0,47,112.0,False,,4.589001378523437,2,5218,20.0,47.0,32520.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.246550208172599,3,5219,,,
32500,A4b,0.2101900474407137,32,True,0.43726160166227623,0.0,37,84.0,False,,3.8711417633292635,4,5220,18.0,37.0,32518.0
32500,A4b,0.18218154076921272,32,True,0.4820393163881959,0.0,43,102.0,False,,4.595120503491021,5,5221,19.0,43.0,32519.0
32500,A4b,0.14648680846543474,32,True,0.6511365015140906,0.0,50,208.0,False,,6.019782037885486,6,5222,24.0,50.0,32524.0
32500,A4b,0.19286471379594464,32,True,0.41101623248197305,0.0,34,72.0,False,,3.3298020099418126,7,5223,16.0,34.0,32516.0
32500,A4b,0.1900922786466605,32,True,0.71415502101888,0.0,56,274.0,False,,6.598959307431937,8,5224,32.0,56.0,32532.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.472353848037579,9,5225,,,
32500,A4b,0.22522637778574725,32,True,0.4848578165650228,0.0,47,106.0,False,,4.610349307316824,10,5226,21.0,47.0,32521.0
32500,A4b,0.18963909727726327,32,True,0.5715523488304296,0.0,51,146.0,False,,4.87839643828179,11,5227,28.0,51.0,32528.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.689243061500319,12,5228,,,
32500,A4b,0.1402773069104501,32,True,0.4948722370186582,0.0,40,106.0,False,,4.035974702380952,13,5229,23.0,40.0,32523.0
32500,A4b,0.1802452302126272,32,True,0.5027988602790867,0.0,39,104.0,False,,3.7424710832608907,14,5230,28.0,39.0,32528.0
32500,A4b,0.21618500349124556,32,True,0.5710025643579649,0.0,54,162.0,False,,6.530894886363637,15,5231,21.0,54.0,32521.0
33000,A4b,0.2705579625901957,32,True,0.5448696194425198,0.0,47,128.0,False,,5.009567577030813,0,5216,23.0,47.0,33023.0
33000,A4b,0.1605876926656935,32,True,0.49196144421216487,0.0,46,116.0,False,,4.610252768065268,1,5217,21.0,46.0,33021.0
33000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.176224223804868,2,5218,,,
33000,A4b,0.15596920352865928,32,True,0.49331438196758665,0.0,32,112.0,False,,3.596032127207647,3,5219,22.0,32.0,33022.0
33000,A4b,0.18219474664907379,32,True,0.41161698261566676,0.0,32,72.0,False,,2.9226190476190474,4,5220,18.0,32.0,33018.0
33000,A4b,0.16811310492151696,32,True,0.39548868547415666,0.0,32,68.0,False,,3.097341008771929,5,5221,16.0,32.0,33016.0
33000,A4b,0.09350307794629262,32,True,0.4966008452704904,0.0,48,120.0,False,,5.70555290086857,6,5222,21.0,48.0,33021.0
33000,A4b,0.18905630221994774,32,True,0.6293254944771867,0.0,45,180.0,False,,4.5641789843928,7,5223,18.0,45.0,33018.0
33000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.191018095392219,8,5224,,,
33000,A4b,0.25286552553784214,32,True,0.5913436145970111,0.0,45,158.0,False,,4.699264971139971,9,5225,24.0,45.0,33024.0
33000,A4b,0.14578543782422768,32,True,0.4649134675003724,0.0,31,96.0,False,,2.7868194058346862,10,5226,27.0,31.0,33027.0
33000,A4b,0.1576447191158739,32,True,0.5489262883007809,0.0,56,144.0,False,,6.315331474994304,11,5227,25.0,56.0,33025.0
33000,A4b,0.1171822271154828,32,True,0.5147349769919801,0.0,46,116.0,False,,5.1885720110329485,12,5228,24.0,46.0,33024.0
33000,A4b,0.0,31,True,0.3938902314417959,0.0,34,70.0,False,,3.4487790103294786,13,5229,21.0,34.0,33021.0
33000,A4b,0.18094742929044053,32,True,0.40380319919986096,0.0,36,72.0,False,,3.6008075105042017,14,5230,22.0,36.0,33022.0
33000,A4b,0.164671799901165,32,True,0.44861011805215856,0.0,42,92.0,False,,4.983392237103175,15,5231,20.0,42.0,33020.0
33500,A4b,0.249626054125381,32,True,0.5359755597507662,0.0,48,120.0,False,,4.669031465382206,0,5216,27.0,48.0,33527.0
33500,A4b,0.13197530521926132,32,True,0.5733743432541355,0.0,52,152.0,False,,5.939310624271561,1,5217,23.0,52.0,33523.0
33500,A4b,0.16650764325755607,32,True,0.4665880079495691,0.0,40,88.0,False,,4.0048323459628605,2,5218,21.0,40.0,33521.0
33500,A4b,0.11319977916627427,32,True,0.4603025550683866,0.0,39,100.0,False,,4.166561539938556,3,5219,17.0,39.0,33517.0
33500,A4b,0.21685618338933565,32,True,0.6544105731841343,0.0,62,218.0,False,,6.5048640888250695,4,5220,22.0,62.0,33522.0
33500,A4b,0.09233293459071622,32,True,0.4599410517391362,0.0,41,100.0,False,,4.25375420384912,5,5221,18.0,41.0,33518.0
33500,A4b,0.11572887800520305,32,True,0.4852771191917574,0.0,44,110.0,False,,4.683736145320196,6,5222,23.0,44.0,33523.0
33500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.7282795698924724,7,5223,,,
33500,A4b,0.16076698711215662,32,True,0.544765870158826,0.0,44,128.0,False,,4.487200893979387,8,5224,23.0,44.0,33523.0
33500,A4b,0.1837892254111117,32,True,0.4428539385970647,0.0,40,80.0,False,,4.0463996249572105,9,5225,24.0,40.0,33524.0
33500,A4b,0.16965129674297585,32,True,0.5222076401930951,0.0,41,108.0,False,,3.8575125840442457,10,5226,27.0,41.0,33527.0
33500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.16030641885905,11,5227,,,
33500,A4b,0.16246310161575267,32,True,0.5752471655321696,0.0,50,144.0,False,,4.735064280477587,12,5228,29.0,50.0,33529.0
33500,A4b,0.10577011554037923,32,True,0.47992488264034794,0.0,40,108.0,False,,4.477728456439394,13,5229,20.0,40.0,33520.0
33500,A4b,0.18393655350692092,32,True,0.5673125927401491,0.0,46,152.0,False,,4.568189505160271,14,5230,25.0,46.0,33525.0
33500,A4b,0.15009231367995765,32,True,0.649445252546282,0.0,47,192.0,False,,4.871230013266304,15,5231,25.0,47.0,33525.0
34000,A4b,0.16395873280543224,32,True,0.4952596298776774,0.0,45,106.0,False,,5.054622395833333,0,5216,26.0,45.0,34026.0
34000,A4b,0.09280472200894979,32,True,0.5400242588566232,0.0,44,132.0,False,,4.210168601778657,1,5217,35.0,44.0,34035.0
34000,A4b,0.18076012768985625,32,True,0.4023016137648271,0.0,37,76.0,False,,3.556055312441182,2,5218,18.0,37.0,34018.0
34000,A4b,0.17736043368020238,32,True,0.4760883330855197,0.0,36,102.0,False,,3.6077149470899474,3,5219,16.0,36.0,34016.0
34000,A4b,0.185093150502395,32,True,0.49846912114810266,0.0,34,116.0,False,,3.4752613705738704,4,5220,20.0,34.0,34020.0
34000,A4b,0.21639170445038938,32,True,0.426147815635506,0.0,40,88.0,False,,4.638007566059546,5,5221,16.0,40.0,34016.0
34000,A4b,0.10502272194500335,32,True,0.48807320559737366,0.0,46,112.0,False,,4.844883058669824,6,5222,24.0,46.0,34024.0
34000,A4b,0.1926208279125995,32,True,0.5107423269313187,0.0,44,114.0,False,,4.45982124030027,7,5223,20.0,44.0,34020.0
34000,A4b,0.15798263827568293,32,True,0.5858722031888162,0.0,43,154.0,False,,4.318428589384472,8,5224,21.0,43.0,34021.0
34000,A4b,0.18977077577559298,32,True,0.421900050782357,0.0,40,86.0,False,,4.7262984986150745,9,5225,25.0,40.0,34025.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.9108597719484814,10,5226,,,
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.317849731856523,11,5227,,,
34000,A4b,0.12025260377188626,32,True,0.5352969459385842,0.0,46,124.0,False,,5.037466743326118,12,5228,28.0,46.0,34028.0
34000,A4b,0.1321454221112546,32,True,0.4797335531013393,0.0,41,96.0,False,,3.672888099656192,13,5229,21.0,41.0,34021.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.64647375079064,14,5230,,,
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.945539558103226,15,5231,,,
34500,A4b,0.0,31,True,0.3989531358396443,0.0,34,68.0,False,,3.5511935566015267,0,5216,24.0,34.0,34524.0
34500,A4b,0.12073050242341647,32,True,0.5252262979136662,0.0,49,130.0,False,,5.4129149509587755,1,5217,28.0,49.0,34528.0
34500,A4b,0.178438605205326,32,True,0.5374167899193285,0.0,50,126.0,False,,4.983465967908902,2,5218,22.0,50.0,34522.0
34500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.667747428952861,3,5219,,,
34500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.968360313521604,4,5220,,,
34500,A4b,0.2019583338464446,32,True,0.4148449583285289,0.0,43,90.0,False,,5.323871028674628,5,5221,18.0,43.0,34518.0
34500,A4b,0.17886190784327244,32,True,0.4649976390324409,0.0,45,106.0,False,,4.597629708632973,6,5222,24.0,45.0,34524.0
34500,A4b,0.1263649378753891,32,True,0.38825602019704686,0.0,28,68.0,False,,2.893551204119169,7,5223,16.0,28.0,34516.0
34500,A4b,0.17705258744099453,32,True,0.41746876591645443,0.0,34,80.0,False,,3.3701845604189353,8,5224,21.0,34.0,34521.0
34500,A4b,0.1421593601380232,32,True,0.48743038034901187,0.0,38,92.0,False,,3.4218127019417786,9,5225,21.0,38.0,34521.0
34500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.974743737445351,10,5226,,,
34500,A4b,0.15471825163093214,32,True,0.42560973314817424,0.0,39,86.0,False,,4.729831820233938,11,5227,16.0,39.0,34516.0
34500,A4b,0.13322416315820332,32,True,0.534202472273737,0.0,45,126.0,False,,4.2354001459151185,12,5228,34.0,45.0,34534.0
34500,A4b,0.17315996387757415,32,True,0.434509350483424,0.0,38,86.0,False,,3.62561200677977,13,5229,21.0,38.0,34521.0
34500,A4b,0.20494125941035907,32,True,0.603244039657347,0.0,47,162.0,False,,4.448222740800865,14,5230,29.0,47.0,34529.0
34500,A4b,0.19667993339008166,32,True,0.5936494990750297,0.0,54,162.0,False,,6.367902026701369,15,5231,25.0,54.0,34525.0
35000,A4b,0.23417932803222116,32,True,0.5107629652514032,0.0,49,118.0,False,,5.298363925913268,0,5216,24.0,49.0,35024.0
35000,A4b,0.09818243302108778,32,True,0.5464857715147823,0.0,50,134.0,False,,5.59701247922014,1,5217,24.0,50.0,35024.0
35000,A4b,0.0,31,True,0.5061965765572786,0.0,43,104.0,False,,3.82275277317353,2,5218,22.0,43.0,35022.0
35000,A4b,0.1629308100390356,32,True,0.5254087306588165,0.0,48,122.0,False,,5.1473396089204915,3,5219,19.0,48.0,35019.0
35000,A4b,0.23256498818050075,32,True,0.44640403724341454,0.0,45,90.0,False,,4.66133658008658,4,5220,19.0,45.0,35019.0
35000,A4b,0.12404423780793791,32,True,0.40537585019454125,0.0,34,74.0,False,,3.8604283380018676,5,5221,18.0,34.0,35018.0
35000,A4b,0.144129872073428,32,True,0.544665798236661,0.0,48,136.0,False,,5.5315732206861234,6,5222,25.0,48.0,35025.0
35000,A4b,0.23188194642101992,32,True,0.46977622784170914,0.0,41,96.0,False,,3.9008677846291246,7,5223,18.0,41.0,35018.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.621262034971712,8,5224,,,
35000,A4b,0.18948199237055968,32,True,0.502225611319434,0.0,42,102.0,False,,4.003745066208301,9,5225,20.0,42.0,35020.0
35000,A4b,0.15459499489222048,32,True,0.5303524856510796,0.0,50,118.0,False,,4.95346629795643,10,5226,23.0,50.0,35023.0
35000,A4b,0.14642251892139702,32,True,0.40693136225524534,0.0,35,70.0,False,,3.7491208584202536,11,5227,14.0,35.0,35014.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9015504965587597,12,5228,,,
35000,A4b,0.15277143931260698,32,True,0.43199551678734294,0.0,38,82.0,False,,3.467041936911419,13,5229,19.0,38.0,35019.0
35000,A4b,0.21518131082870223,32,True,0.38337621985016807,0.0,33,68.0,False,,3.656099990399386,14,5230,25.0,33.0,35025.0
35000,A4b,0.18741375965559806,32,True,0.5019038787750011,0.0,39,104.0,False,,3.444919590643275,15,5231,25.0,39.0,35025.0
35500,A4b,0.17381431515617715,32,True,0.5526617394209885,0.0,51,130.0,False,,5.565711598184425,0,5216,22.0,51.0,35522.0
35500,A4b,0.1227796950358013,32,True,0.5801201338302686,0.0,50,154.0,False,,4.606388772957832,1,5217,29.0,50.0,35529.0
35500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.056277478754688,2,5218,,,
35500,A4b,0.1388917579596385,32,True,0.7388636970322289,0.0,50,292.0,False,,5.088705113732054,3,5219,27.0,50.0,35527.0
35500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.680313129120982,4,5220,,,
35500,A4b,0.18526387087945692,32,True,0.517533411457493,0.0,48,126.0,False,,5.5855237323423985,5,5221,19.0,48.0,35519.0
35500,A4b,0.12970812132815845,32,True,0.38234621835786176,0.0,32,64.0,False,,2.4823430154075314,6,5222,21.0,32.0,35521.0
35500,A4b,0.25037548991136127,32,True,0.4144827284870868,0.0,35,84.0,False,,3.295136393896674,7,5223,21.0,35.0,35521.0
35500,A4b,0.20105120890413666,32,True,0.4559708750179679,0.0,36,84.0,False,,2.9115918063758137,8,5224,20.0,36.0,35520.0
35500,A4b,0.22381501589813343,32,True,0.5540141082125993,0.0,42,132.0,False,,4.111748812530062,9,5225,21.0,42.0,35521.0
35500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.642401486459211,10,5226,,,
35500,A4b,0.17307623254538787,32,True,0.5261865376705844,0.0,45,124.0,False,,4.330995694131664,11,5227,20.0,45.0,35520.0
35500,A4b,0.13750560753987598,32,True,0.5711463865773901,0.0,49,138.0,False,,5.109549926346801,12,5228,32.0,49.0,35532.0
35500,A4b,0.1664567198272781,32,True,0.5295483673944338,0.0,47,130.0,False,,5.294172452990093,13,5229,19.0,47.0,35519.0
35500,A4b,0.24019237638424207,32,True,0.45714903996147166,0.0,40,92.0,False,,3.8783127029220776,14,5230,24.0,40.0,35524.0
35500,A4b,0.0,31,True,0.5606048694143648,0.0,46,132.0,False,,4.567197353166254,15,5231,20.0,46.0,35520.0
36000,A4b,0.2479675401866766,32,True,0.5263613181601839,0.0,45,114.0,False,,4.252064438052889,0,5216,22.0,45.0,36022.0
36000,A4b,0.1627424661676887,32,True,0.5146315686219637,0.0,53,132.0,False,,6.056484480193719,1,5217,28.0,53.0,36028.0
36000,A4b,0.16043087081462984,32,True,0.5460297416646879,0.0,49,130.0,False,,5.608363771645022,2,5218,24.0,49.0,36024.0
36000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.326927146927147,3,5219,,,
36000,A4b,0.2602654422562087,32,True,0.6155658160780265,0.0,57,184.0,False,,6.273850092417026,4,5220,19.0,57.0,36019.0
36000,A4b,0.22802584443118007,32,True,0.4320947357335403,0.0,41,86.0,False,,4.634161527514231,5,5221,17.0,41.0,36017.0
36000,A4b,0.14235146206440297,32,True,0.4769068647280376,0.0,41,106.0,False,,5.662081953993719,6,5222,24.0,41.0,36024.0
36000,A4b,0.26387934630575244,32,True,0.49871016095393295,0.0,45,126.0,False,,5.013926213878307,7,5223,20.0,45.0,36020.0
36000,A4b,0.18188247844959773,32,True,0.4638497995876436,0.0,41,96.0,False,,4.301866589026915,8,5224,21.0,41.0,36021.0
36000,A4b,0.24282357340193256,32,True,0.5529699057514159,0.0,44,144.0,False,,4.638621014402264,9,5225,21.0,44.0,36021.0
36000,A4b,0.12194463372884681,32,True,0.5078083126295001,0.0,45,114.0,False,,5.408818754774637,10,5226,20.0,45.0,36020.0
36000,A4b,0.19529175589746417,32,True,0.4079192873101584,0.0,37,74.0,False,,3.4181660155860474,11,5227,19.0,37.0,36019.0
36000,A4b,0.13288589043762708,32,True,0.6763741401333276,0.0,54,234.0,False,,6.081322409056784,12,5228,38.0,54.0,36038.0
36000,A4b,0.21125303147650365,32,True,0.5330923349273909,0.0,48,120.0,False,,4.653471582100283,13,5229,19.0,48.0,36019.0
36000,A4b,0.10707050252474017,32,True,0.5809369091634331,0.0,50,156.0,False,,5.797670317948404,14,5230,23.0,50.0,36023.0
36000,A4b,0.16476929806968044,32,True,0.4508113248045214,0.0,34,88.0,False,,3.379832919005813,15,5231,15.0,34.0,36015.0
36500,A4b,0.20664036019911336,32,True,0.3534502445293501,0.0,30,60.0,False,,2.8348052709225984,0,5216,14.0,30.0,36514.0
36500,A4b,0.10330870844634582,32,True,0.5529504660047794,0.0,54,150.0,False,,6.285190669837409,1,5217,27.0,54.0,36527.0
36500,A4b,0.21124804787155013,32,True,0.523174570442102,0.0,54,142.0,False,,5.839519265489093,2,5218,28.0,54.0,36528.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.4931744097840935,3,5219,,,
36500,A4b,0.17086409834161778,32,True,0.6232779280237186,0.0,52,170.0,False,,5.519221087620872,4,5220,20.0,52.0,36520.0
36500,A4b,0.2014132893031577,32,True,0.5909299128162604,0.0,54,166.0,False,,6.096262591575091,5,5221,25.0,54.0,36525.0
36500,A4b,0.1297969770891457,32,True,0.46421883875762054,0.0,37,88.0,False,,3.5344548795114523,6,5222,29.0,37.0,36529.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.068751930016786,7,5223,,,
36500,A4b,0.1383984084129889,32,True,0.4636025137061911,0.0,41,96.0,False,,4.412743600974899,8,5224,18.0,41.0,36518.0
36500,A4b,0.18386259564858715,32,True,0.4156755529689444,0.0,38,80.0,False,,4.316000533626912,9,5225,20.0,38.0,36520.0
36500,A4b,0.22446444874056606,32,True,0.4563380469864461,0.0,40,84.0,False,,4.077130941974692,10,5226,17.0,40.0,36517.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.537009728622631,11,5227,,,
36500,A4b,0.14056447917565867,32,True,0.5645834245105662,0.0,50,152.0,False,,5.186435123291742,12,5228,24.0,50.0,36524.0
36500,A4b,0.14203609309562193,32,True,0.3990048566761211,0.0,30,72.0,False,,2.683643356127876,13,5229,19.0,30.0,36519.0
36500,A4b,0.1912292501356196,32,True,0.5273491728028115,0.0,40,134.0,False,,4.32024925912394,14,5230,21.0,40.0,36521.0
36500,A4b,0.1825341928676639,32,True,0.36151515501718035,0.0,32,66.0,False,,3.3634715439969973,15,5231,18.0,32.0,36518.0
37000,A4b,0.2477215011688812,32,True,0.6236339101254235,0.0,49,198.0,False,,5.931499617889421,0,5216,24.0,49.0,37024.0
37000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.607313682486096,1,5217,,,
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.602222682304719,2,5218,,,
37000,A4b,0.1867017206402784,32,True,0.5580279916772246,0.0,55,144.0,False,,5.807686875425846,3,5219,24.0,55.0,37024.0
37000,A4b,0.12312461251950461,32,True,0.5171511522297707,0.0,43,114.0,False,,4.135484191734191,4,5220,19.0,43.0,37019.0
37000,A4b,0.2027006255232972,32,True,0.4582641870624412,0.0,40,98.0,False,,4.587716028134227,5,5221,21.0,40.0,37021.0
37000,A4b,0.17072978361024116,32,True,0.5968331251718033,0.0,51,154.0,False,,4.80117655016552,6,5222,28.0,51.0,37028.0
37000,A4b,0.20199650309913644,32,True,0.4258143644900805,0.0,37,78.0,False,,3.224228543987139,7,5223,19.0,37.0,37019.0
37000,A4b,0.17377148867468659,32,True,0.4815944956098477,0.0,44,102.0,False,,3.9818732407387296,8,5224,22.0,44.0,37022.0
