step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
32500,A4a,0.24509827766172967,32,True,0.19910678309494026,0.0,12,24.0,False,,2.37071158008658,15,5231,504.0,12.0,33004.0
33000,A4a,0.21690683468331365,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
33000,A4a,0.15936784120935638,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
33000,A4a,0.17603005155990234,32,True,0.21318287567929098,0.0,13,30.0,False,,2.2431750541125544,2,5218,632.0,13.0,33632.0
33000,A4a,0.1982387216215445,32,True,0.22565793289085073,0.0,15,32.0,False,,2.5095463564213567,3,5219,622.0,15.0,33622.0
33000,A4a,0.17228950949680563,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
33000,A4a,0.12656483824677675,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
33000,A4a,0.13685042354245194,32,True,0.2591942301908098,0.0,16,34.0,False,,3.134809027777778,6,5222,610.0,16.0,33610.0
33000,A4a,0.19016065140266164,32,True,0.2275387771570369,0.0,17,36.0,False,,2.0638584505772006,7,5223,622.0,17.0,33622.0
33000,A4a,0.17074252175208005,32,True,0.21546365680110283,0.0,13,26.0,False,,2.00506966991342,8,5224,576.0,13.0,33576.0
33000,A4a,0.22595102225754538,32,True,0.2847821922693538,0.0,21,42.0,False,,3.578947961760462,9,5225,576.0,21.0,33576.0
33000,A4a,0.19806343502259896,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
33000,A4a,0.2145344787683404,32,False,0.38302381363830357,0.0,0,0.0,False,,1.833770743145743,11,5227,,,
33000,A4a,0.14392567890069383,32,True,0.18278538306535638,0.0,12,24.0,False,,2.2245456800144296,12,5228,520.0,12.0,33520.0
33000,A4a,0.19303420438468213,32,False,0.16008069776336775,0.0,0,0.0,False,,1.842096185064935,13,5229,,,
33000,A4a,0.22450117580488477,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
33000,A4a,0.2288808077194963,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
33500,A4a,0.20259780824842424,32,True,0.25282711007969194,0.0,18,40.0,False,,2.105150838744589,0,5216,632.0,18.0,34132.0
33500,A4a,0.1105260869286599,32,False,0.1628543204633329,0.0,0,0.0,False,,1.6273820797258296,1,5217,,,
33500,A4a,0.19637207742851007,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
33500,A4a,0.15476811623655123,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
33500,A4a,0.18921279551676254,32,False,0.397506402933251,0.0,0,0.0,False,,1.7616804202741703,4,5220,,,
33500,A4a,0.20616235830204982,32,False,0.16836574780294708,0.0,0,0.0,False,,1.5232593795093794,5,5221,,,
33500,A4a,0.09658899134156217,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
33500,A4a,0.1687940214747996,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
33500,A4a,0.1785482056322997,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
33500,A4a,0.1693623266592346,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
33500,A4a,0.1347800727766818,32,False,0.15177065003261145,0.0,0,0.0,False,,1.4208107864357864,10,5226,,,
33500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.1727552017874598,11,5227,,,
33500,A4a,0.15668425317808696,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
33500,A4a,0.16356709113371168,32,True,0.29887164852320136,0.0,24,52.0,False,,3.353049467893218,13,5229,632.0,24.0,34132.0
33500,A4a,0.14842256247938232,32,True,0.22899248162727767,0.0,15,32.0,False,,2.255092216810967,14,5230,610.0,15.0,34110.0
33500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.9697737746124844,15,5231,,,
34000,A4a,0.21020650141273722,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
34000,A4a,0.13541772728074733,32,True,0.2026666412207129,0.0,14,28.0,False,,2.097318046536796,1,5217,520.0,14.0,34520.0
34000,A4a,0.20802358568656892,32,False,0.18960771048406266,0.0,0,0.0,False,,1.8265613726551226,2,5218,,,
34000,A4a,0.1567641422640916,32,True,0.22946127240687894,0.0,16,32.0,False,,2.2491759108946607,3,5219,538.0,16.0,34538.0
34000,A4a,0.21251507227391916,32,False,0.18003894751214902,0.0,0,0.0,False,,1.806611877705628,4,5220,,,
34000,A4a,0.1854905828556824,32,False,0.17359637417477725,0.0,0,0.0,False,,1.8901255862193365,5,5221,,,
34000,A4a,0.10443138278572042,32,True,0.23787059111657327,0.0,24,48.0,False,,3.290654310966811,6,5222,504.0,24.0,34504.0
34000,A4a,0.20819521432272112,32,True,0.19550184485792876,0.0,18,36.0,False,,3.0797483766233764,7,5223,436.0,18.0,34436.0
34000,A4a,0.20646328444252882,32,False,0.23927242041444755,0.0,0,0.0,False,,1.8704973845598847,8,5224,,,
34000,A4a,0.19341376541187255,32,True,0.18806674112016653,0.0,15,30.0,False,,2.311770607864358,9,5225,576.0,15.0,34576.0
34000,A4a,0.1580255956510692,32,True,0.21937657104722708,0.0,13,30.0,False,,2.8140827922077922,10,5226,632.0,13.0,34632.0
34000,A4a,0.22159329304553627,32,True,0.19227465734922736,0.0,10,20.0,False,,2.0131561147186146,11,5227,576.0,10.0,34576.0
34000,A4a,0.1438060349984678,32,False,0.17611712872178562,0.0,0,0.0,False,,1.990833558802309,12,5228,,,
34000,A4a,0.16911774524516984,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
34000,A4a,0.2294867806006664,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
34000,A4a,0.19436263959141925,32,True,0.22901708604405985,0.0,14,28.0,False,,2.5906441648629146,15,5231,538.0,14.0,34538.0
34500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.223369641111576,0,5216,,,
34500,A4a,0.07671457362436741,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
34500,A4a,0.20133393574917427,32,True,0.1784396198595158,0.0,15,30.0,False,,2.204746121933622,2,5218,520.0,15.0,35020.0
34500,A4a,0.23221796145292822,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
34500,A4a,0.26997774243941974,32,False,0.37035590420002684,0.0,0,0.0,False,,1.4359645562770562,4,5220,,,
34500,A4a,0.19534027093848783,32,True,0.21502929512700752,0.0,18,36.0,False,,2.782779806998557,5,5221,504.0,18.0,35004.0
34500,A4a,0.18607312166141876,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
34500,A4a,0.1749695275327033,32,False,0.1418496953261443,0.0,0,0.0,False,,1.4498827561327563,7,5223,,,
34500,A4a,0.1686650369107994,32,True,0.19940944364013827,0.0,14,28.0,False,,2.6728039321789323,8,5224,504.0,14.0,35004.0
34500,A4a,0.20841039603370015,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
34500,A4a,0.13422383621338832,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
34500,A4a,0.19407012916266173,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
34500,A4a,0.14225516787460535,32,True,0.2147604721402357,0.0,16,32.0,False,,2.6391921446608944,12,5228,504.0,16.0,35004.0
34500,A4a,0.15060904158292923,32,False,0.15939364359337968,0.0,0,0.0,False,,1.8985998376623376,13,5229,,,
34500,A4a,0.22693955164550922,32,False,0.17214862204037454,0.0,0,0.0,False,,1.4021554834054835,14,5230,,,
34500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,15,5231,,,
35000,A4a,0.13032481765658244,32,True,0.28515839417357214,0.0,19,40.0,False,,3.0535319715007216,0,5216,610.0,19.0,35610.0
35000,A4a,0.07898698542048774,32,True,0.3148185376915947,0.0,22,48.0,False,,3.209462932900433,1,5217,632.0,22.0,35632.0
35000,A4a,0.17020940727925024,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
35000,A4a,0.148412099025337,32,True,0.20101098679596552,0.0,17,34.0,False,,2.6818790584415586,3,5219,576.0,17.0,35576.0
35000,A4a,0.25021634294648776,32,True,0.22794603173254543,0.0,12,24.0,False,,2.020623647186147,4,5220,576.0,12.0,35576.0
35000,A4a,0.15262145149066428,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
35000,A4a,0.17556635681600993,32,True,0.20165276934602303,0.0,12,24.0,False,,2.39894705988456,6,5222,576.0,12.0,35576.0
35000,A4a,0.18425131613465437,32,False,0.22047299353377509,0.0,0,0.0,False,,1.9445222312409813,7,5223,,,
35000,A4a,0.14197570777422913,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
35000,A4a,0.233368278528624,32,False,0.20274641940502455,0.0,0,0.0,False,,1.8075588474025974,9,5225,,,
35000,A4a,0.1703479661054729,32,True,0.2170870397132993,0.0,11,24.0,False,,2.4358134920634917,10,5226,622.0,11.0,35622.0
35000,A4a,0.23627101255062669,32,True,0.17630995700040136,0.0,14,28.0,False,,2.4402112644300145,11,5227,576.0,14.0,35576.0
35000,A4a,0.14202982471308606,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
35000,A4a,0.14285890479003752,32,True,0.173252261672691,0.0,11,22.0,False,,2.197155708874459,13,5229,520.0,11.0,35520.0
35000,A4a,0.23857595864754744,32,False,0.19416285466144287,0.0,0,0.0,False,,1.8189754689754691,14,5230,,,
35000,A4a,0.18226617725146893,32,True,0.21592850886922205,0.0,17,34.0,False,,2.6171694624819626,15,5231,576.0,17.0,35576.0
35500,A4a,0.1850917014598392,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
35500,A4a,0.12550792173640396,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
35500,A4a,0.12517179155161642,32,True,0.23406372917376075,0.0,15,30.0,False,,2.4136250901875904,2,5218,504.0,15.0,36004.0
35500,A4a,0.2065796727196066,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
35500,A4a,0.24070626212219853,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
35500,A4a,0.20932570654002838,32,True,0.21161420917375964,0.0,12,24.0,False,,2.0745862644300144,5,5221,576.0,12.0,36076.0
35500,A4a,0.15710293491749436,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
35500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.814160033514872,7,5223,,,
35500,A4a,0.11248401312273795,32,False,0.1716002548387826,0.0,0,0.0,False,,1.2506741522366522,8,5224,,,
35500,A4a,0.21551714704885105,32,True,0.2805969201660312,0.0,16,32.0,False,,2.6399993235930737,9,5225,576.0,16.0,36076.0
35500,A4a,0.14882693081907764,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
35500,A4a,0.23231233850237787,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
35500,A4a,0.12528700166205176,32,False,0.17343419221018316,0.0,0,0.0,False,,1.5651165674603174,12,5228,,,
35500,A4a,0.20473185522631476,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
35500,A4a,0.18994682707898836,32,True,0.23125342337633864,0.0,23,48.0,False,,3.3406858766233762,14,5230,622.0,23.0,36122.0
35500,A4a,0.17270217992903847,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
36000,A4a,0.1275621497811844,32,True,0.2740899903151391,0.0,25,52.0,False,,4.457819264069264,0,5216,622.0,25.0,36622.0
36000,A4a,0.11176951400036039,32,True,0.2861644876156007,0.0,17,42.0,False,,3.7356026785714285,1,5217,632.0,17.0,36632.0
36000,A4a,0.19959214986441332,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
36000,A4a,0.2015096553047519,32,False,0.2071866783058152,0.0,0,0.0,False,,1.5734093163780662,3,5219,,,
36000,A4a,0.21558612379212808,32,True,0.2800058754183812,0.0,21,46.0,False,,3.5415234938672437,4,5220,632.0,21.0,36632.0
36000,A4a,0.22417520976715943,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
36000,A4a,0.20869280720631797,32,False,0.18150272329219944,0.0,0,0.0,False,,1.8134616251803752,6,5222,,,
36000,A4a,0.1983598335782941,32,True,0.24020027835153174,0.0,15,32.0,False,,2.0446530032467534,7,5223,610.0,15.0,36610.0
36000,A4a,0.21146037279313123,32,True,0.2117993139482087,0.0,15,32.0,False,,2.179825036075036,8,5224,622.0,15.0,36622.0
36000,A4a,0.23577890977237131,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
36000,A4a,0.16676686754162795,32,False,0.19373914244480042,0.0,0,0.0,False,,1.8917670003607503,10,5226,,,
36000,A4a,0.17274731838436552,32,True,0.26852865547595806,0.0,12,36.0,False,,2.208623060966811,11,5227,678.0,12.0,36678.0
36000,A4a,0.14593037859048105,32,False,0.15947479488188868,0.0,0,0.0,False,,1.4642406204906204,12,5228,,,
36000,A4a,0.2116707976503159,32,True,0.25979022474799646,0.0,20,40.0,False,,3.721019345238095,13,5229,576.0,20.0,36576.0
36000,A4a,0.1943752915749542,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
36000,A4a,0.18101369587103702,32,True,0.18736380305716066,0.0,16,32.0,False,,2.320640557359307,15,5231,504.0,16.0,36504.0
36500,A4a,0.24085588782755016,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
36500,A4a,0.09088980214618587,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
36500,A4a,0.21553093903138937,32,True,0.2602408979800846,0.0,16,34.0,False,,2.6578970508658006,2,5218,622.0,16.0,37122.0
36500,A4a,0.1602584953663285,32,True,0.24252900308705538,0.0,14,32.0,False,,2.6772828733766234,3,5219,632.0,14.0,37132.0
36500,A4a,0.20966527889390507,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
36500,A4a,0.21972852240171262,32,True,0.2978752024526542,0.0,16,44.0,False,,3.011861922799423,5,5221,678.0,16.0,37178.0
36500,A4a,0.1304888919377136,32,True,0.14892579422714974,0.0,12,24.0,False,,2.1803391053391055,6,5222,263.0,12.0,36763.0
36500,A4a,0.17926827916211788,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
36500,A4a,0.17846610873536745,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
36500,A4a,0.12256250705620524,32,True,0.2713307942231441,0.0,22,52.0,False,,3.9304834054834057,9,5225,678.0,22.0,37178.0
36500,A4a,0.19566043447138948,32,True,0.1788648314149014,0.0,17,34.0,False,,2.801683125901876,10,5226,403.0,17.0,36903.0
36500,A4a,0.20606119258669772,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
36500,A4a,0.1773511312159728,32,True,0.1936167902917568,0.0,12,24.0,False,,2.091212346681097,12,5228,504.0,12.0,37004.0
36500,A4a,0.14840153158693056,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
36500,A4a,0.19649965828001328,32,False,0.2947528783047887,0.0,0,0.0,False,,1.8864549512987012,14,5230,,,
36500,A4a,0.1706381590778396,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
37000,A4a,0.2781193734214534,32,True,0.2571168935194412,0.0,21,42.0,False,,3.4128844246031744,0,5216,576.0,21.0,37576.0
37000,A4a,0.10545375222816819,32,False,0.17386551517649346,0.0,0,0.0,False,,1.781661480880231,1,5217,,,
37000,A4a,0.23686043643467514,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
37000,A4a,0.22242855652650564,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
37000,A4a,0.17341952616960007,32,True,0.20248498947823557,0.0,22,44.0,False,,3.3741037608225106,4,5220,475.0,22.0,37475.0
37000,A4a,0.18565491297825737,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
37000,A4a,0.18507574588735473,32,True,0.2062221849588807,0.0,15,32.0,False,,2.2801519660894662,6,5222,622.0,15.0,37622.0
37000,A4a,0.19515998260977807,32,True,0.20996194826095654,0.0,13,30.0,False,,2.3896397005772005,7,5223,632.0,13.0,37632.0
37000,A4a,0.19323953533756408,32,False,0.1555126016794341,0.0,0,0.0,False,,1.6255411255411256,8,5224,,,
37000,A4a,0.23547624972275352,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
37000,A4a,0.16577342792868774,32,True,0.18115005855405636,0.0,12,24.0,False,,2.379809253246753,10,5226,576.0,12.0,37576.0
37000,A4a,0.15500219256392578,32,False,0.17647573783773504,0.0,0,0.0,False,,1.8206845238095237,11,5227,,,
37000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,12,5228,,,
37000,A4a,0.16985688778398858,32,False,0.18591972302529375,0.0,0,0.0,False,,1.671469155844156,13,5229,,,
37000,A4a,0.2207859166994753,32,True,0.23165940303379695,0.0,12,28.0,False,,2.4523414953102454,14,5230,632.0,12.0,37632.0
37000,A4a,0.20074989668589885,32,False,0.17142373030314112,0.0,0,0.0,False,,1.6832611832611832,15,5231,,,
37500,A4a,0.23794118710095352,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
37500,A4a,0.14386638096927215,32,False,0.19055314110626406,0.0,0,0.0,False,,1.5854414682539681,1,5217,,,
37500,A4a,0.14157361562408974,32,True,0.20852869888566972,0.0,17,34.0,False,,2.95745174963925,2,5218,475.0,17.0,37975.0
37500,A4a,0.150383171581745,32,False,0.08969993944429851,0.0,0,0.0,False,,0.7369419642857143,3,5219,,,
37500,A4a,0.18508649047581388,32,True,0.1560263614660518,0.0,19,38.0,False,,2.508748196248196,4,5220,475.0,19.0,37975.0
37500,A4a,0.18971728208193417,32,False,0.12645959846244695,0.0,0,0.0,False,,1.4622858044733045,5,5221,,,
37500,A4a,0.13977083520920547,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
37500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,7,5223,,,
37500,A4a,0.27579758296174545,32,True,0.2228220669631939,0.0,15,30.0,False,,2.6958739177489175,8,5224,576.0,15.0,38076.0
37500,A4a,0.23458362926680193,32,False,0.19827768986326572,0.0,0,0.0,False,,1.6198829816017317,9,5225,,,
37500,A4a,0.11474947012299534,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
37500,A4a,0.1607934590876263,32,True,0.22897234014285683,0.0,18,36.0,False,,3.3170026154401158,11,5227,504.0,18.0,38004.0
37500,A4a,0.16316361196515752,32,True,0.24421097815037923,0.0,21,42.0,False,,3.8757508116883117,12,5228,576.0,21.0,38076.0
37500,A4a,0.18912427406202617,32,False,0.2622326092234193,0.0,0,0.0,False,,1.6890805375180376,13,5229,,,
37500,A4a,0.2075473841204137,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
37500,A4a,0.17874932181817524,32,True,0.2200222405209877,0.0,18,36.0,False,,2.9075847763347764,15,5231,504.0,18.0,38004.0
38000,A4a,0.2180759004384729,32,False,0.18047104025929117,0.0,0,0.0,False,,1.9852013437950942,0,5216,,,
38000,A4a,0.0522377247388567,32,True,0.40380025489604826,0.0,21,84.0,False,,3.182991747835498,1,5217,716.0,21.0,38716.0
38000,A4a,0.15412856744985842,32,True,0.2378815326148542,0.0,15,34.0,False,,2.5269683441558444,2,5218,632.0,15.0,38632.0
38000,A4a,0.1916037483142017,32,False,0.14461186161185316,0.0,0,0.0,False,,1.4220925775613276,3,5219,,,
38000,A4a,0.26580522254929584,32,False,0.11603304723114487,0.0,0,0.0,False,,1.1945368867243866,4,5220,,,
38000,A4a,0.1846088770603346,32,False,0.15763211023639143,0.0,0,0.0,False,,1.6323683261183262,5,5221,,,
38000,A4a,0.07750153956453316,32,True,0.20427743638782478,0.0,10,20.0,False,,2.2133725649350646,6,5222,538.0,10.0,38538.0
38000,A4a,0.2751866667612444,32,False,0.1963120012076229,0.0,0,0.0,False,,1.9572612283549784,7,5223,,,
38000,A4a,0.19728754337426405,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
38000,A4a,0.23018077498486178,32,False,0.15032644338071227,0.0,0,0.0,False,,1.086405348124098,9,5225,,,
38000,A4a,0.16158534872489597,32,True,0.17450496073738278,0.0,14,28.0,False,,2.2995997925685425,10,5226,436.0,14.0,38436.0
38000,A4a,0.22503892246855445,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
38000,A4a,0.18430807128036028,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
38000,A4a,0.14929230283555517,32,False,0.19138529563144896,0.0,0,0.0,False,,1.8765749007936507,13,5229,,,
38000,A4a,0.12111675821039243,32,True,0.21888772281149566,0.0,15,30.0,False,,2.029549963924964,14,5230,538.0,15.0,38538.0
38000,A4a,0.14781509218790975,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
38500,A4a,0.17799961802100583,32,True,0.20569922553563225,0.0,15,30.0,False,,3.1482819264069266,0,5216,538.0,15.0,39038.0
38500,A4a,0.09761746789183053,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
38500,A4a,0.17822069985250674,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
38500,A4a,0.2042662711060059,32,True,0.1677380557953823,0.0,10,20.0,False,,2.113673566017316,3,5219,576.0,10.0,39076.0
38500,A4a,0.1780444823124168,32,True,0.2837711100781245,0.0,17,46.0,False,,3.828130636724387,4,5220,694.0,17.0,39194.0
38500,A4a,0.2127994562415991,32,False,0.2006246781720035,0.0,0,0.0,False,,1.981286075036075,5,5221,,,
38500,A4a,0.1560867297110921,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
38500,A4a,0.1454668625764882,32,True,0.25002722777461245,0.0,17,34.0,False,,2.7532568993506494,7,5223,576.0,17.0,39076.0
38500,A4a,0.2065917992547022,32,True,0.2066997535611054,0.0,15,30.0,False,,2.2641030844155843,8,5224,576.0,15.0,39076.0
38500,A4a,0.18894732596560176,32,True,0.22396049299393336,0.0,14,32.0,False,,2.5416768127705627,9,5225,648.0,14.0,39148.0
38500,A4a,0.16236431196026352,32,False,0.1398528033700442,0.0,0,0.0,False,,1.328037067099567,10,5226,,,
38500,A4a,0.18996492207092217,32,False,0.1482387852488578,0.0,0,0.0,False,,1.8039209054834053,11,5227,,,
38500,A4a,0.1901661079069026,32,False,0.18261354007789038,0.0,0,0.0,False,,1.9915325126262626,12,5228,,,
38500,A4a,0.13789379030495713,32,True,0.1822579474180372,0.0,15,30.0,False,,2.30566829004329,13,5229,504.0,15.0,39004.0
38500,A4a,0.15075676185270617,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
38500,A4a,0.16173498616066598,32,True,0.1493870839420753,0.0,12,24.0,False,,2.0213395111832613,15,5231,347.0,12.0,38847.0
39000,A4a,0.16213417978781985,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
39000,A4a,0.1369051310073852,32,True,0.26085752938017803,0.0,14,32.0,False,,2.223711444805195,1,5217,648.0,14.0,39648.0
39000,A4a,0.17400414497749817,32,True,0.22044569605996006,0.0,14,28.0,False,,2.2292433261183264,2,5218,504.0,14.0,39504.0
39000,A4a,0.207004429565598,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
39000,A4a,0.18186947159804945,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
39000,A4a,0.19615107820709865,32,True,0.28708371193846133,0.0,15,42.0,False,,2.3842757936507937,5,5221,678.0,15.0,39678.0
39000,A4a,0.11142911241652341,32,True,0.20215965621298407,0.0,17,34.0,False,,2.586715367965368,6,5222,576.0,17.0,39576.0
39000,A4a,0.18806393521694842,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
39000,A4a,0.2168932660192908,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
39000,A4a,0.1979074374857006,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
39000,A4a,0.20031467787355964,32,True,0.16800666961651983,0.0,11,22.0,False,,2.1220925775613275,10,5226,576.0,11.0,39576.0
39000,A4a,0.23715609166882218,32,True,0.20130988276787734,0.0,14,28.0,False,,2.337306096681097,11,5227,520.0,14.0,39520.0
39000,A4a,0.16092503113402024,32,True,0.16962302073265687,0.0,12,24.0,False,,2.0422945977633478,12,5228,504.0,12.0,39504.0
39000,A4a,0.2064064865725142,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
39000,A4a,0.1517398917086701,32,True,0.2786186973980414,0.0,26,52.0,False,,3.9977656024531023,14,5230,576.0,26.0,39576.0
39000,A4a,0.21365217225652164,32,False,0.12200833916131608,0.0,0,0.0,False,,1.1261205808080808,15,5231,,,
39500,A4a,0.18718589807202576,32,True,0.24930099608773046,0.0,22,44.0,False,,3.65607187950938,0,5216,538.0,22.0,40038.0
39500,A4a,0.13595899328504985,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
39500,A4a,0.19937850348110076,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
39500,A4a,0.17127783770520635,32,False,0.18657002022255523,0.0,0,0.0,False,,1.896002435064935,3,5219,,,
39500,A4a,0.1768406416808611,32,True,0.1709348789585675,0.0,11,22.0,False,,2.1135608315295817,4,5220,504.0,11.0,40004.0
39500,A4a,0.20398459651416997,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
39500,A4a,0.2040181824843375,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
39500,A4a,0.2159516718658788,32,False,0.1421896777351955,0.0,0,0.0,False,,1.4609713203463204,7,5223,,,
39500,A4a,0.1622853938265877,32,True,0.19778961130551279,0.0,15,30.0,False,,2.116738816738817,8,5224,576.0,15.0,40076.0
39500,A4a,0.18313919121223168,32,True,0.18086983507877014,0.0,20,40.0,False,,2.8274948142135643,9,5225,403.0,20.0,39903.0
