step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
34500,A3,0.1416805371622289,32,False,0.046950024656915966,0.0,0,0.0,False,,0.7578125,3,5203,,,
34500,A3,0.1599436965806384,32,False,0.12121249764751586,0.0,0,0.0,False,,1.3046875,4,5204,,,
34500,A3,0.21604520195776236,32,False,0.12916919303309643,0.0,0,0.0,False,,1.4453125,5,5205,,,
34500,A3,0.12464635972036771,32,False,0.10211829930252268,0.0,0,0.0,False,,1.421875,6,5206,,,
34500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.9569892473118279,7,5207,,,
34500,A3,0.19345868112637396,32,False,0.13964335626110602,0.0,0,0.0,False,,1.1953125,8,5208,,,
34500,A3,0.1812709055851831,32,False,0.13251708129451306,0.0,0,0.0,False,,0.71875,9,5209,,,
34500,A3,0.11760078476694508,32,False,0.33186680921163825,0.0,0,0.0,False,,1.703125,10,5210,,,
34500,A3,0.17253572894423916,32,False,0.05579431647046353,0.0,0,0.0,False,,0.875,11,5211,,,
34500,A3,0.19098663225725926,32,False,0.05206298172296615,0.0,0,0.0,False,,1.59375,12,5212,,,
34500,A3,0.208464300142666,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
34500,A3,0.1264520221487401,32,False,0.20907921080598763,0.0,0,0.0,False,,1.046875,14,5214,,,
34500,A3,0.10401721998720205,32,False,0.1802830576581498,0.0,0,0.0,False,,1.1953125,15,5215,,,
35000,A3,0.08488496393994434,32,False,0.09641271374434825,0.0,0,0.0,False,,1.484375,0,5200,,,
35000,A3,0.24980840265884466,32,True,0.29024498874768573,0.0,24,52.0,False,,2.09375,1,5201,648.0,24.0,35648.0
35000,A3,0.22531814501170133,32,False,0.21028033489785442,0.0,0,0.0,False,,1.5546875,2,5202,,,
35000,A3,0.12561844175157488,32,False,0.04898526591593181,0.0,0,0.0,False,,0.5234375,3,5203,,,
35000,A3,0.16921873460520256,32,False,0.10984694837050855,0.0,0,0.0,False,,1.203125,4,5204,,,
35000,A3,0.21635335579702264,32,False,0.09394423945842867,0.0,0,0.0,False,,2.2109375,5,5205,,,
35000,A3,0.11319958097593683,32,False,0.1103370414011226,0.0,0,0.0,False,,1.3671875,6,5206,,,
35000,A3,0.11821313424582704,32,False,0.21822640679251026,0.0,0,0.0,False,,1.765625,7,5207,,,
35000,A3,0.18597622400813926,32,False,0.13911771550923052,0.0,0,0.0,False,,1.328125,8,5208,,,
35000,A3,0.19139336930945158,32,False,0.0738386264205839,0.0,0,0.0,False,,0.9609375,9,5209,,,
35000,A3,0.18876003664228178,32,False,0.14215086039043875,0.0,0,0.0,False,,1.8828125,10,5210,,,
35000,A3,0.12180455434807644,32,False,0.0639919899319031,0.0,0,0.0,False,,0.921875,11,5211,,,
35000,A3,0.15226734886649346,32,False,0.02076808003383247,0.0,0,0.0,False,,1.1953125,12,5212,,,
35000,A3,0.266351593717738,32,False,0.39518901349273433,0.0,0,0.0,False,,1.765625,13,5213,,,
35000,A3,0.022996550083724622,32,False,0.49014175131041304,0.0,0,0.0,False,,1.9453125,14,5214,,,
35000,A3,0.19685877749566966,32,False,0.290251317267232,0.0,0,0.0,False,,1.828125,15,5215,,,
35500,A3,0.20695039122192527,32,False,0.14448285480385709,0.0,0,0.0,False,,1.6484375,0,5200,,,
35500,A3,0.1793010297519364,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
35500,A3,0.21402227707865648,32,False,0.44386548548077603,0.0,0,0.0,False,,1.59375,2,5202,,,
35500,A3,0.12788351891280292,32,False,0.10434486307540754,0.0,0,0.0,False,,0.8203125,3,5203,,,
35500,A3,0.14414760657416636,32,False,0.08894712551244754,0.0,0,0.0,False,,1.3984375,4,5204,,,
35500,A3,0.24917861624149276,32,False,0.3210112528756246,0.0,0,0.0,False,,1.84375,5,5205,,,
35500,A3,0.13044373253302372,32,False,0.13165915178129362,0.0,0,0.0,False,,1.4140625,6,5206,,,
35500,A3,0.219592188529953,32,False,0.19111847208354144,0.0,0,0.0,False,,1.75,7,5207,,,
35500,A3,0.23091263041709392,32,False,0.0779176896599124,0.0,0,0.0,False,,1.0234375,8,5208,,,
35500,A3,0.2705417149440636,32,False,0.11196150435122894,0.0,0,0.0,False,,1.25,9,5209,,,
35500,A3,0.16580474489320313,32,False,0.1526226209453329,0.0,0,0.0,False,,1.6875,10,5210,,,
35500,A3,0.17156527279611283,32,False,0.06408472439335604,0.0,0,0.0,False,,0.9453125,11,5211,,,
35500,A3,0.14906048971826494,32,False,0.177777653513956,0.0,0,0.0,False,,1.8671875,12,5212,,,
35500,A3,0.18660925573639892,32,False,0.29394237790471484,0.0,0,0.0,False,,1.4140625,13,5213,,,
35500,A3,0.10432536849361611,32,True,0.368863572105844,0.0,19,78.0,False,,2.03125,14,5214,704.0,19.0,36204.0
35500,A3,0.23015711738411362,32,False,0.16626460725411743,0.0,0,0.0,False,,1.4765625,15,5215,,,
36000,A3,0.1725461382808234,32,True,0.1668324370137193,0.0,21,82.0,False,,2.140625,0,5200,704.0,21.0,36704.0
36000,A3,0.16350299496948642,32,False,0.20638490407219778,0.0,0,0.0,False,,1.8984375,1,5201,,,
36000,A3,0.21751711098318555,32,False,0.24522295952494091,0.0,0,0.0,False,,1.828125,2,5202,,,
36000,A3,0.07125440030955353,32,False,0.13224306958241414,0.0,0,0.0,False,,1.0859375,3,5203,,,
36000,A3,0.18283413789407124,32,False,0.1365590382490605,0.0,0,0.0,False,,1.40625,4,5204,,,
36000,A3,0.20264909516428345,32,False,0.20051714925266423,0.0,0,0.0,False,,1.5546875,5,5205,,,
36000,A3,0.11790004314719109,32,False,0.14334974592070332,0.0,0,0.0,False,,1.34375,6,5206,,,
36000,A3,0.17806452086723668,32,True,0.1542335723648394,0.0,23,66.0,False,,2.3359375,7,5207,704.0,23.0,36704.0
36000,A3,0.18558421156007388,32,False,0.1489239426427126,0.0,0,0.0,False,,1.1796875,8,5208,,,
36000,A3,0.21004614740957034,32,False,0.20684945589875162,0.0,0,0.0,False,,1.6328125,9,5209,,,
36000,A3,0.20290108476350072,32,False,0.2220107187176466,0.0,0,0.0,False,,1.71875,10,5210,,,
36000,A3,0.1449763630136606,32,False,0.06711984624185281,0.0,0,0.0,False,,1.1796875,11,5211,,,
36000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.828853046594982,12,5212,,,
36000,A3,0.21734790244396898,32,False,0.20517878398156145,0.0,0,0.0,False,,1.28125,13,5213,,,
36000,A3,0.11179553677109641,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
36000,A3,0.19851755185958705,32,False,0.08960433225737216,0.0,0,0.0,False,,0.9453125,15,5215,,,
36500,A3,0.08701343351920784,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
36500,A3,0.1431451041934757,32,True,0.19707565846222844,0.0,23,66.0,False,,2.2578125,1,5201,704.0,23.0,37204.0
36500,A3,0.17530191696636718,32,False,0.20247840661096092,0.0,0,0.0,False,,1.1953125,2,5202,,,
36500,A3,0.09533326458644968,32,False,0.2574620914944465,0.0,0,0.0,False,,1.640625,3,5203,,,
36500,A3,0.21637191325232524,32,False,0.15067055062248152,0.0,0,0.0,False,,1.3671875,4,5204,,,
36500,A3,0.22936656287383037,32,False,0.10935642497891358,0.0,0,0.0,False,,1.4453125,5,5205,,,
36500,A3,0.11919475297913767,32,False,0.16631576310121082,0.0,0,0.0,False,,1.8984375,6,5206,,,
36500,A3,0.1668410491915629,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
36500,A3,0.19026123286154217,32,False,0.2968781849115423,0.0,0,0.0,False,,1.359375,8,5208,,,
36500,A3,0.2269265641665955,32,False,0.151317443356471,0.0,0,0.0,False,,1.6796875,9,5209,,,
36500,A3,0.16744656921710324,32,False,0.13446439784275113,0.0,0,0.0,False,,1.0859375,10,5210,,,
36500,A3,0.19987301504081217,32,False,0.09735292262593272,0.0,0,0.0,False,,1.7265625,11,5211,,,
36500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5703405017921148,12,5212,,,
36500,A3,0.22005040622245792,32,False,0.25385881058602716,0.0,0,0.0,False,,1.1484375,13,5213,,,
36500,A3,0.13062235504848263,32,False,0.21202711090912846,0.0,0,0.0,False,,1.578125,14,5214,,,
36500,A3,0.21987269499913095,32,False,0.21038783825171967,0.0,0,0.0,False,,1.15625,15,5215,,,
37000,A3,0.1337577283340383,32,False,0.07408833743067862,0.0,0,0.0,False,,1.0625,0,5200,,,
37000,A3,0.16989019431033867,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
37000,A3,0.1945029955426915,32,False,0.21058114978647527,0.0,0,0.0,False,,1.484375,2,5202,,,
37000,A3,0.13843690564277775,32,False,0.24551353713036655,0.0,0,0.0,False,,1.25,3,5203,,,
37000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.9318996415770608,4,5204,,,
37000,A3,0.19316093754627733,32,False,0.2434213081160738,0.0,0,0.0,False,,1.7578125,5,5205,,,
37000,A3,0.11499568649431523,32,False,0.14233641702162372,0.0,0,0.0,False,,1.875,6,5206,,,
37000,A3,0.16870066802603828,32,False,0.17590149897221738,0.0,0,0.0,False,,1.3359375,7,5207,,,
37000,A3,0.232552175126724,32,False,0.3201479100225175,0.0,0,0.0,False,,1.140625,8,5208,,,
37000,A3,0.26742819637537296,32,False,0.13291428379508705,0.0,0,0.0,False,,1.6171875,9,5209,,,
37000,A3,0.17969635881351673,32,False,0.162273564970303,0.0,0,0.0,False,,1.390625,10,5210,,,
37000,A3,0.16150604994200313,32,False,0.12363659572672298,0.0,0,0.0,False,,1.3359375,11,5211,,,
37000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.7580645161290323,12,5212,,,
37000,A3,0.16330255982418712,32,False,0.21266291672310722,0.0,0,0.0,False,,1.4453125,13,5213,,,
37000,A3,0.11320466759190577,32,False,0.17355306174217974,0.0,0,0.0,False,,1.3515625,14,5214,,,
37000,A3,0.18545190177066195,32,False,0.1123693227149721,0.0,0,0.0,False,,1.953125,15,5215,,,
37500,A3,0.2286263126178157,32,False,0.1221708766599876,0.0,0,0.0,False,,1.328125,0,5200,,,
37500,A3,0.24390743033432863,32,False,0.18869791405519404,0.0,0,0.0,False,,1.4453125,1,5201,,,
37500,A3,0.20354602477427572,32,False,0.28170501692783,0.0,0,0.0,False,,1.53125,2,5202,,,
37500,A3,0.05279651066757921,32,False,0.15901991692178308,0.0,0,0.0,False,,1.140625,3,5203,,,
37500,A3,0.1930680867340825,32,False,0.08647256774227036,0.0,0,0.0,False,,1.7578125,4,5204,,,
37500,A3,0.2608551955697343,32,False,0.26052172736441664,0.0,0,0.0,False,,1.5546875,5,5205,,,
37500,A3,0.12649322003754598,32,True,0.11131419383009326,0.0,24,88.0,False,,2.25,6,5206,704.0,24.0,38204.0
37500,A3,0.16325046120470574,32,False,0.09016816974355148,0.0,0,0.0,False,,1.3125,7,5207,,,
37500,A3,0.2546078059704742,32,True,0.2776530618282221,0.0,27,54.0,False,,2.3203125,8,5208,576.0,27.0,38076.0
37500,A3,0.21655842317760368,32,False,0.3415371064452102,0.0,0,0.0,False,,1.8828125,9,5209,,,
37500,A3,0.20333717854333735,32,False,0.362051931606213,0.0,0,0.0,False,,1.65625,10,5210,,,
37500,A3,0.14734258440727685,32,False,0.13992343514895503,0.0,0,0.0,False,,1.3671875,11,5211,,,
37500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.9601254480286738,12,5212,,,
37500,A3,0.2005692574583082,32,False,0.2309933847049633,0.0,0,0.0,False,,1.453125,13,5213,,,
37500,A3,0.11759636004060073,32,False,0.2523397866561532,0.0,0,0.0,False,,1.4765625,14,5214,,,
37500,A3,0.23327638478569457,32,False,0.1400466365317982,0.0,0,0.0,False,,1.53125,15,5215,,,
38000,A3,0.18223494528253986,32,False,0.2714659385923973,0.0,0,0.0,False,,1.1015625,0,5200,,,
38000,A3,0.19737605806267566,32,False,0.10294976267760667,0.0,0,0.0,False,,1.6484375,1,5201,,,
38000,A3,0.14016183396366663,32,False,0.2762242734039698,0.0,0,0.0,False,,1.6640625,2,5202,,,
38000,A3,0.07114244158603679,32,False,0.21377753990849194,0.0,0,0.0,False,,1.1328125,3,5203,,,
38000,A3,0.22645176520267718,32,False,0.13110560410998462,0.0,0,0.0,False,,1.6796875,4,5204,,,
38000,A3,0.18351023467683214,32,False,0.18328525455187808,0.0,0,0.0,False,,1.1171875,5,5205,,,
38000,A3,0.12508087659698994,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
38000,A3,0.06024415487173855,32,False,0.1953739991961117,0.0,0,0.0,False,,1.4140625,7,5207,,,
38000,A3,0.171102135458981,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
38000,A3,0.306640690198237,32,True,0.18201444787529011,0.0,17,38.0,False,,2.0,9,5209,648.0,17.0,38648.0
38000,A3,0.15174988699945405,32,False,0.30347698187465455,0.0,0,0.0,False,,1.75,10,5210,,,
38000,A3,0.14973306060839048,32,False,0.11073035081640666,0.0,0,0.0,False,,1.0078125,11,5211,,,
38000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.0631720430107525,12,5212,,,
38000,A3,0.19351517945186564,32,False,0.3689430381101656,0.0,0,0.0,False,,1.53125,13,5213,,,
38000,A3,0.156314416589057,32,False,0.13022284817468532,0.0,0,0.0,False,,1.15625,14,5214,,,
38000,A3,0.15390580934203507,32,False,0.15834993809377024,0.0,0,0.0,False,,1.3984375,15,5215,,,
38500,A3,0.14908377941701495,32,False,0.09951881582824608,0.0,0,0.0,False,,1.3515625,0,5200,,,
38500,A3,0.2229095959164473,32,False,0.07653449185353792,0.0,0,0.0,False,,1.3359375,1,5201,,,
38500,A3,0.18216646866292627,32,False,0.16690594418844568,0.0,0,0.0,False,,1.625,2,5202,,,
38500,A3,0.09495131247858056,32,False,0.340201600250263,0.0,0,0.0,False,,1.421875,3,5203,,,
38500,A3,0.23161281407695491,32,False,0.12007341661282564,0.0,0,0.0,False,,1.875,4,5204,,,
38500,A3,0.2535050326137684,32,False,0.1756453847238999,0.0,0,0.0,False,,1.71875,5,5205,,,
38500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.7486559139784947,6,5206,,,
38500,A3,0.21042604449879596,32,False,0.11215066200988477,0.0,0,0.0,False,,1.5546875,7,5207,,,
38500,A3,0.1376090379389281,32,False,0.2706465755243704,0.0,0,0.0,False,,1.8359375,8,5208,,,
38500,A3,0.22087181037309273,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
38500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.9283154121863801,10,5210,,,
38500,A3,0.13279967795363554,32,False,0.17014318730589956,0.0,0,0.0,False,,1.7578125,11,5211,,,
38500,A3,0.1950425910766087,32,True,0.17326635893912912,0.0,22,92.0,False,,2.0078125,12,5212,694.0,22.0,39194.0
38500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.9363799283154122,13,5213,,,
38500,A3,0.14445262573593287,32,False,0.23974188104333458,0.0,0,0.0,False,,1.6171875,14,5214,,,
38500,A3,0.17490909283358955,32,False,0.1981055737848062,0.0,0,0.0,False,,1.28125,15,5215,,,
39000,A3,0.21391124674519293,32,False,0.010504549251533069,0.0,0,0.0,False,,1.3671875,0,5200,,,
39000,A3,0.16692473288448503,32,False,0.09137572398330503,0.0,0,0.0,False,,1.46875,1,5201,,,
39000,A3,0.21253126274562767,32,True,0.21479624776239234,0.0,21,46.0,False,,2.0,2,5202,648.0,21.0,39648.0
39000,A3,0.10006896533728062,32,False,0.16024529795458267,0.0,0,0.0,False,,1.40625,3,5203,,,
39000,A3,0.17034245245514523,32,False,0.10821522254605159,0.0,0,0.0,False,,1.8125,4,5204,,,
39000,A3,0.20139116653782338,32,False,0.1566810045696295,0.0,0,0.0,False,,0.9921875,5,5205,,,
39000,A3,0.1350897984242544,32,False,0.16479804891579522,0.0,0,0.0,False,,1.734375,6,5206,,,
39000,A3,0.17514767990168373,32,False,0.12103456438931465,0.0,0,0.0,False,,1.8671875,7,5207,,,
39000,A3,0.1778445672677143,32,False,0.19173694043460418,0.0,0,0.0,False,,1.1796875,8,5208,,,
39000,A3,0.047569442762148764,32,False,0.33357557125434384,0.0,0,0.0,False,,1.234375,9,5209,,,
39000,A3,0.1673561774107922,32,False,0.21960966363230372,0.0,0,0.0,False,,1.359375,10,5210,,,
39000,A3,0.17468942858143854,32,False,0.14123767297842355,0.0,0,0.0,False,,1.5546875,11,5211,,,
39000,A3,0.14046865843812256,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
39000,A3,0.2572995398019459,32,False,0.33818568440122604,0.0,0,0.0,False,,1.3984375,13,5213,,,
39000,A3,0.09912180182549998,32,True,0.3004440014829166,0.0,22,58.0,False,,2.6640625,14,5214,694.0,22.0,39694.0
39000,A3,0.18499668525132107,32,False,0.1901065276486897,0.0,0,0.0,False,,0.984375,15,5215,,,
39500,A3,0.16831701086512818,32,False,0.02355724925802671,0.0,0,0.0,False,,1.25,0,5200,,,
39500,A3,0.22563894783440716,32,False,0.05065741994472847,0.0,0,0.0,False,,1.03125,1,5201,,,
39500,A3,0.1448422199590037,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
39500,A3,0.16626041550846796,32,False,0.19676540959800212,0.0,0,0.0,False,,1.453125,3,5203,,,
39500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.646505376344086,4,5204,,,
39500,A3,0.18573259695771557,32,False,0.1705778432404976,0.0,0,0.0,False,,1.75,5,5205,,,
39500,A3,0.13486701261772402,32,False,0.15886860160823363,0.0,0,0.0,False,,1.53125,6,5206,,,
39500,A3,0.17758556911296128,32,False,0.13406788324419502,0.0,0,0.0,False,,1.8046875,7,5207,,,
39500,A3,0.17578787875440574,32,False,0.25505616093345945,0.0,0,0.0,False,,1.3671875,8,5208,,,
39500,A3,0.19502727341241524,32,False,0.11734480126319473,0.0,0,0.0,False,,1.0390625,9,5209,,,
39500,A3,0.17449281732954028,32,False,0.2836609762454518,0.0,0,0.0,False,,1.75,10,5210,,,
39500,A3,0.14397253637965202,32,False,0.13634131638445238,0.0,0,0.0,False,,1.4296875,11,5211,,,
39500,A3,0.12126142944071636,32,False,0.11182251133235993,0.0,0,0.0,False,,1.3671875,12,5212,,,
39500,A3,0.2000424272159319,32,False,0.1622383044990537,0.0,0,0.0,False,,1.1015625,13,5213,,,
39500,A3,0.0,31,False,0.0,0.0,0,0.0,True,,,14,5214,,,
39500,A3,0.14148028742497085,32,False,0.14673576986299286,0.0,0,0.0,False,,0.984375,15,5215,,,
10000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.082854406130268,0,5216,,,
10000,A3,0.10138318496554712,32,True,0.1726709526769253,0.0,32,102.0,False,,3.7734375,1,5217,694.0,32.0,10694.0
10000,A3,0.0,28,False,0.0,0.0,0,0.0,False,,4.040873015873015,2,5218,,,
10000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.882662835249042,3,5219,,,
10000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.9005376344086025,4,5220,,,
10000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.150862068965518,5,5221,,,
10000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.1120689655172415,6,5222,,,
10000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.999521072796935,7,5223,,,
10000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.4157407407407407,8,5224,,,
10000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.433333333333333,9,5225,,,
10000,A3,0.22295892350053426,32,True,0.15351821471385935,0.0,32,144.0,False,,3.0390625,10,5226,704.0,32.0,10704.0
10000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.486111111111111,11,5227,,,
10000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,4.349462365591398,12,5228,,,
10000,A3,0.0,28,False,0.0,0.0,0,0.0,False,,1.411904761904762,13,5229,,,
10000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,1.9532407407407406,14,5230,,,
10000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.75,15,5231,,,
10500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.328853046594982,0,5216,,,
10500,A3,0.10882758867066053,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
10500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.9189814814814814,2,5218,,,
10500,A3,0.0,28,False,0.0,0.0,0,0.0,False,,3.0424603174603173,3,5219,,,
10500,A3,0.28617572616612075,32,True,0.43700619436935473,0.0,37,114.0,False,,3.5703125,4,5220,704.0,37.0,11204.0
10500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.248563218390805,5,5221,,,
10500,A3,0.0,28,False,0.0,0.0,0,0.0,False,,2.119047619047619,6,5222,,,
10500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.0938697318007664,7,5223,,,
10500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.9175925925925923,8,5224,,,
10500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.160185185185185,9,5225,,,
10500,A3,0.19973626183545087,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
10500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.787037037037037,11,5227,,,
10500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.3500957854406126,12,5228,,,
10500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.7060185185185186,13,5229,,,
10500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,1.4976053639846745,14,5230,,,
10500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.5264336917562726,15,5231,,,
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.682407407407408,0,5216,,,
11000,A3,0.12106538621331968,32,False,0.07492611237738975,0.0,0,0.0,False,,2.8671875,1,5217,,,
11000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.8232758620689653,2,5218,,,
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.7504629629629633,3,5219,,,
11000,A3,0.249955481333062,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
11000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.3922413793103448,5,5221,,,
11000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.0044802867383513,6,5222,,,
11000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.7653256704980844,7,5223,,,
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.2171296296296297,8,5224,,,
11000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.87595785440613,9,5225,,,
11000,A3,0.2212108516820309,32,True,0.13352284969815345,0.0,22,72.0,False,,2.2421875,10,5226,704.0,22.0,11704.0
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.435185185185185,11,5227,,,
11000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,4.009408602150538,12,5228,,,
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.3875,13,5229,,,
11000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.0791666666666666,14,5230,,,
11000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.8158602150537635,15,5231,,,
11500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.5725806451612905,0,5216,,,
11500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.1236559139784945,1,5217,,,
11500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.909498207885304,2,5218,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.621168582375479,3,5219,,,
11500,A3,0.23931795026400157,32,False,0.23156880202578747,0.0,0,0.0,False,,1.921875,4,5220,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,4.35727969348659,5,5221,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,1.99904214559387,6,5222,,,
11500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.038425925925926,7,5223,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.0296934865900385,8,5224,,,
11500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.5185185185185186,9,5225,,,
11500,A3,0.30638719357252225,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
11500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.6050925925925923,11,5227,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.2806513409961684,12,5228,,,
11500,A3,0.0,28,False,0.0,0.0,0,0.0,False,,3.904761904761905,13,5229,,,
11500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.5569444444444445,14,5230,,,
11500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.1992337164750957,15,5231,,,
12000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.4671296296296297,0,5216,,,
12000,A3,0.11462681563578271,32,False,0.09484811120588324,0.0,0,0.0,False,,2.3046875,1,5217,,,
12000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.403225806451613,2,5218,,,
12000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.446296296296296,3,5219,,,
12000,A3,0.20478880564671034,32,True,0.1258022409584495,0.0,23,54.0,False,,2.140625,4,5220,648.0,23.0,12648.0
12000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.3529693486590038,5,5221,,,
12000,A3,0.14499378640685892,32,True,0.2780113930081457,0.0,24,84.0,False,,2.7109375,6,5222,704.0,24.0,12704.0
12000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.778240740740741,7,5223,,,
12000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.4206989247311825,8,5224,,,
12000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.995833333333333,9,5225,,,
12000,A3,0.2808396478643431,32,True,0.1725099527003199,0.0,17,60.0,False,,2.0,10,5226,704.0,17.0,12704.0
12000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.704301075268817,11,5227,,,
12000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.9995210727969344,12,5228,,,
12000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,3.0361111111111114,13,5229,,,
12000,A3,0.0,29,False,0.0,0.0,0,0.0,False,,1.6159003831417627,14,5230,,,
12000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.539874551971326,15,5231,,,
12500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.218189964157706,0,5216,,,
12500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.7722222222222226,1,5217,,,
12500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,3.560483870967742,2,5218,,,
12500,A3,0.0,28,False,0.0,0.0,0,0.0,False,,2.9345238095238093,3,5219,,,
12500,A3,0.22265647457726467,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
12500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,3.3845785440613025,5,5221,,,
12500,A3,0.0,31,False,0.0,0.0,0,0.0,True,,,6,5222,,,
12500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.9523148148148146,7,5223,,,
12500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.775462962962963,8,5224,,,
12500,A3,0.0,30,False,0.0,0.0,0,0.0,False,,2.932407407407408,9,5225,,,
12500,A3,0.0,31,False,0.0,0.0,0,0.0,True,,,10,5226,,,
12500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.53405017921147,11,5227,,,
12500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.453065134099617,12,5228,,,
12500,A3,0.0,29,False,0.0,0.0,0,0.0,False,,2.159961685823755,13,5229,,,
